VZ	33.3	33.3	31.91	33.09
GE	24.5	25.6	22.05	25.49
GM	11.49	11.5	10.52	11.1
GS	138	138.5	114.2	138.25
PFE	18	18.03	17.52	17.99
CAT	63.25	65.32	61.3	64.73
CVX	79.87	82.25	77.86	81.86
C	15.74	16.48	14.16	16.25
MRK	32.5	32.54	31.51	32.28
AIG	5.13	5.85	1.47	2.6
AA	26.9	26.9	25.22	26.8
XOM	73	76.77	71.8	76.68
BAC	27.5	30.51	24.9	30.51
HD	28.15	28.21	27.31	27.92
CSCO.O	22.36	23.3	21.7	23.25
BA	61.6	62.87	60.21	61.56
MSFT.O	27.11	27.13	25.57	26.26
T	29.89	30.19	29.24	30.1
DIS	32.36	32.82	31.51	32.51
INTC.O	19.25	19.85	18.63	19.78
JPM	37	41.4	35.39	41.1
DD	44.5	46.27	44	46
WMT	59.86	63.12	59.86	62.56
UTX	62.25	63.74	61.92	63.14
TRV	43.69	49.14	43.55	47.8
HPQ	45.33	48.97	44.12	48.65
AAPL.O	139.8	142.44	132.57	142.29
AXP	35.4	37	34	36.9
IBM	115	117.4615	112.55	116.8
MO	21	21	20.28	20.55
NKE	59	61.92	58.93	61.19
HON	45.31	46.18	45	45.95
KO	54.45	54.93	53.88	54.85
V	68.75	68.9	65.26	67.55
MCD	63.5	65.03	62.98	65.02
UNH	28.05	28.05	25.89	26.78
MMM	68.88	70.049	68.3	69.8
JNJ	68.95	70.5	68.3	70.5
PG	71.95	72.94	71.14	72
