VZ	432700	437600	431900	437600
GE	207700	210400	207400	210400
GM	249900	253900	249600	252100
GS	1184900	1203100	1184900	1203100
PFE	244900	245300	243700	245300
CAT	837300	841600	832800	841600
CVX	1047800	1054700	1044900	1054700
C	360100	360900	358400	360300
MRK	440900	442800	439200	442800
AIG	327700	328600	325900	328300
AA	83300	83500	82700	83500
XOM	881600	890900	880500	890900
BAC	98400	99000	98000	99000
HD	644000	648200	641500	648200
CSCO.O	18.51	18.89	18.48	18.78
BA	732500	737400	731100	737400
MSFT.O	27.1	27.76	26.95	27.62
T	339200	343600	339100	343600
DIS	489800	492600	488100	492600
INTC.O	19.45	19.84	19.36	19.68
JPM	411100	412200	409800	410900
DD	427400	431600	427300	431200
WMT	693400	702000	688800	702000
UTX	777300	786200	776800	786100
TRV	704700	712700	702100	712700
HPQ	120880	124800	120600	124400
AAPL.O	563.5	572	562.97	571.98
AXP	561600	565200	560900	565100
IBM	1910000	1934900	1910000	1934900
MO	329700	334800	329100	334800
NKE	960000	967500	959600	967500
HON	608000	612600	607100	612600
KO	375300	379300	375100	379300
V	1471200	1481200	1464800	1481200
MCD	869100	870700	865800	870500
UNH	536300	539200	535000	539200
MMM	893100	902900	893000	902800
JNJ	691000	695600	690800	695600
PG	688300	695900	688300	695900
