VZ	49.86	50.55	49.75	50.38
GE	26.22	26.38	26.18	26.29
GM	34.03	34.24	33.78	33.93
GS	188.5	188.83	185.89	186.1
PFE	30.51	30.8101	30.28	30.4
CAT	104.42	105.01	102.0901	102.3
CVX	124.43	125.69	124.33	124.94
C	53.7	54.06	53.27	53.35
MRK	60.35	60.84	60.35	60.52
AIG	56.33	56.47	55.11	55.24
AA	16.2	16.335	16.165	16.21
XOM	96.61	97.51	96.61	97.21
BAC	17.09	17.1601	16.89	16.93
HD	91.99	93.75	91.5	92.2
CSCO.O	25.25	25.36	25.01	25.13
BA	128.7	129.67	128.5	129.35
MSFT.O	46.92	47.55	46.54	47.33
T	35.26	35.5	35.2	35.46
DIS	90.2	91.12	90.2	90.49
INTC.O	35.28	35.28	34.8158	34.84
JPM	61.45	61.74	60.75	60.88
DD	72	72.11	71.2	71.25
WMT	76	77.04	76	76.8
UTX	108	109.1	108	108.45
TRV	95.21	95.47	94.607	94.61
HPQ	37.01	37.36	36.73	36.8
AAPL.O	102.29	102.36	100.9297	101.16
AXP	90.5	90.74	89.43	90.02
IBM	193.65	194.85	193.203	194
MO	44.75	45.1	44.74	44.96
NKE	82.46	82.75	81.35	81.62
HON	96.61	96.875	96.25	96.5
KO	41.8	42.34	41.73	42.07
V	216.84	218.01	215.5	215.99
MCD	93.65	94.9001	93.62	94.36
UNH	87.6	88.61	87.6	87.8
MMM	147.25	147.84	146.6753	146.69
JNJ	107.45	108.34	107.43	108.05
PG	84.5	84.77	84.21	84.63
