VZ	38.05	38.17	37.82	38.17
GE	36.13	36.48	36.13	36.36
GM	32.99	33.2135	32.63	32.85
GS	212.97	213.678	211.6	212.55
PFE	26.76	26.995	26.65	26.8
CAT	65.25	65.26	64.32	65.25
CVX	73.99	74.25	73.48	73.78
C	54.66	55.19	54.48	54.66
MRK	44.39	44.9	44.25	44.58
AIG	69.1	69.5	68.15	69.11
AA	32.44	32.86	32.38	32.53
XOM	74.68	75.84	74.59	75.77
BAC	52.762	53.12	52.39	53.08
HD	40.83	41.23	40.67	41.03
CSCO.O	27.23	27.67	27.23	27.64
BA	90.57	91.35	90.32	90.67
MSFT.O	30.07	30.19	29.41	29.56
T	37.3	38.25	37.3	37.79
DIS	35.37	35.5	35.16	35.27
INTC.O	21.22	21.39	21.15	21.3
JPM	50.8014	51.14	50.55	50.96
DD	50.2	50.38	50.02	50.1
WMT	48.28	48.89	48.28	48.5
UTX	68.04	68.44	67.48	67.77
TRV	42.16	43.06	42.03	42.8
HPQ	84.43	85.22	83.75	83.9
AAPL.O	58.56	58.56	57.92	58.2
AXP	99.08	99.99	100	99.17
IBM	86.7	86.95	86.45	86.8995
MO	99.99	99.99	100	99.42
NKE	46.06	46.12	45.69	46.02
HON	48.22	48.22	47.85	47.9
KO	44.49	44.71	44.31	44.53
V	52.6	52.8	51.53	52.34
MCD	74.01	74.24	73.71	73.93
UNH	66.58	66.58	66.16	66.3
MMM	65.34	65.5	64.94	65.34
