VZ	473400	473900	466900	470000
GE	240500	240800	239500	240500
GM	367200	368900	362000	363700
GS	1606500	1608500	1595000	1598500
PFE	285300	290000	283700	288800
CAT	835500	838800	834000	838000
CVX	1230500	1231200	1225400	1226400
C	489800	491900	487200	488900
MRK	475400	479000	473100	477900
AIG	490900	493700	489600	491500
AA	82500	82700	81900	82000
XOM	868500	870000	866200	869000
BAC	140000	140290	138810	139000
HD	756300	760700	755500	759600
CSCO.O	23.79	23.84	23.0583	23.4
BA	1186500	1190400	1178400	1187400
MSFT.O	32.93	33.745	32.77	33.3
T	341300	341400	338300	339800
DIS	650300	654300	648300	651900
INTC.O	23.36	23.36	22.89	22.95
JPM	517300	523600	514200	522400
DD	593000	593400	589500	590100
WMT	741300	744500	741300	743600
UTX	1089700	1095500	1083500	1093600
TRV	855700	855700	851500	854100
HPQ	212100	214500	210900	211700
AAPL.O	486.77	486.77	480.75	482.9
AXP	756600	760100	754900	758900
IBM	1886900	1886900	1865000	1869200
MO	349000	349000	345400	347100
NKE	748100	751800	733600	736400
HON	834800	837900	831600	835800
KO	384400	385200	381700	384000
V	1927600	1933100	1918600	1930500
MCD	979000	979000	970100	971200
UNH	717600	721000	715000	719900
MMM	1198200	1203000	1193200	1202200
JNJ	868600	869300	864600	867300
PG	776000	776000	767800	772100
