VZ	381400	381600	378900	381300
GE	190900	193700	190200	193100
GM	263100	269800	263100	267900
GS	1145700	1158000	1132600	1158000
PFE	213000	213400	210200	210300
CAT	1158500	1164100	1150200	1162000
CVX	1076800	1085000	1073400	1083500
C	323500	329200	321300	327100
MRK	382400	385200	381300	385100
AIG	277500	281000	275000	279900
AA	104000	104800	103100	104600
XOM	868100	871400	865500	870200
BAC	79400	80500	79100	80200
HD	466000	471900	465200	469500
CSCO.O	20.2	20.28	19.925	20.2
BA	759300	761600	756000	758500
MSFT.O	31.18	31.5613	31.0139	31.46
T	303300	304700	302500	304600
DIS	412200	416600	411100	414800
INTC.O	26.7	26.86	26.37	26.68
JPM	380300	385100	377600	384900
DD	514800	517200	512000	514300
WMT	585000	588700	582300	585400
UTX	841100	845100	830100	834900
TRV	586700	594900	586500	589600
HPQ	274000	278500	268600	270500
AAPL.O	515	517.52	509.88	516.76
AXP	527500	530200	524700	526700
IBM	1939900	1991000	1933300	1976100
MO	296300	297500	295000	297000
NKE	1057500	1066800	1055400	1061400
HON	590900	592400	583600	590000
KO	691400	692800	689300	691800
V	1160900	1166400	1156700	1164800
MCD	1007300	1009900	1004100	1008100
UNH	551100	553500	546700	549400
MMM	879900	881800	873300	879000
JNJ	651600	651800	649100	651000
PG	643100	665500	642800	664200
