VZ	389600	390500	387600	390100
GE	185900	190400	185700	190200
GM	242400	245600	240300	245100
GS	993700	999900	1002500	1043100
PFE	219200	219700	217600	219700
CAT	1026000	1045000	1026000	1042600
CVX	1058900	1069100	1052500	1068300
C	280200	290900	277200	290300
MRK	386600	389400	386500	388700
AIG	244300	252300	241900	252300
AA	97800	99900	100000	100200
XOM	852500	864800	850200	864500
BAC	64900	68000	64800	68000
HD	437500	449800	437500	448800
CSCO.O	19.37	19.68	19.28	19.63
BA	749200	754200	748000	750600
MSFT.O	28.38	28.42	27.98	28.32
T	302600	303400	301500	303300
DIS	384100	390700	384100	390200
INTC.O	25.1	25.5	25.03	25.42
JPM	347700	366500	347700	365400
DD	486300	494900	485000	494500
WMT	597400	600100	596600	600100
UTX	767900	778400	766200	776000
TRV	598600	599900	594200	598900
HPQ	264100	270000	264100	270000
AAPL.O	425.38	430.25	423.61	430.1
AXP	501300	509200	501300	505600
IBM	1795200	1815200	1795000	1810700
MO	289000	289600	288100	289600
NKE	990500	999900	1000000	1008600
HON	570800	582200	570400	581900
KO	675500	678100	672000	675900
V	1023100	1038700	1022700	1037800
MCD	1009900	1017300	1008800	1015600
UNH	530500	541700	529300	539400
MMM	841700	851000	841700	850700
JNJ	652300	653500	650000	652800
PG	658800	661100	658600	660300
