VZ	30.1	30.13	29.465	29.6
GE	15.74	15.74	15.06	15.21
GM	149.44	150.1	146.35	146.9
GS	16.01	16.12	15.8285	16.03
PFE	69.74	70.43	68.45	69.39
CAT	77.04	77.04	75.51	75.84
CVX	3.85	4.4671	3.78	3.79
C	35.35	35.35	34.52	34.71
MRK	37	37.11	35.31	35.31
AIG	10.88	10.92	10.51	10.66
AA	60.15	60.2	58.91	59.2
XOM	13.39	13.42	13	13.05
BAC	28.72	28.84	27.9975	28.22
HD	22.5	22.5	22.01	22.24
CSCO.O	65.9	65.9	64.1799	64.68
BA	24.91	25	24.2375	24.5
MSFT.O	27.25	27.27	26.8125	26.97
T	33.72	33.77	33.07	33.19
DIS	19.56	19.67	18.82	18.93
INTC.O	37.88	38.05	37.01	37.09
JPM	41.4	41.43	40.27	40.59
DD	50.86	50.94	50	50.1
WMT	69.76	70.045	68.03	68.51
UTX	49.93	50.055	49.49	49.84
TRV	41.53	41.78	40.15	40.35
HPQ	253.82	254.4	248.77	249.86
AAPL.O	41.71	41.71	40.9	40.96
AXP	129.07	129.56	128.06	128.48
IBM	22.93	22.94	22.555	22.67
MO	71.84	71.94	70.56	71.34
NKE	41.9	41.9	40.47	40.77
HON	55.75	55.77	55	55.28
KO	72.72	72.72	71.51	71.7
V	73.77	73.85	72.46	73.56
MCD	32.39	32.455	31.77	31.79
UNH	83.35	83.35	81.209999	82
MMM	59.4	59.4	58.405	58.72
JNJ	61.1	61.1	59.86	60.19
