VZ	50.76	50.9	50.33	50.51
GE	26.53	26.53	26.25	26.32
GM	31.07	31.4	30.96	31.24
GS	192.03	192.67	190.54	191.88
PFE	30.34	30.4	30.11	30.32
CAT	102.13	102.78	101.67	102.65
CVX	117.75	118.64	117.37	118
C	53.98	54.07	53.73	53.78
MRK	59	59.8999	58.93	59.76
AIG	54.42	54.635	53.9	54.31
AA	16.24	16.48	16.2	16.46
XOM	96.53	96.54	95.59	96.42
BAC	17.38	17.46	17.3	17.32
HD	99.25	99.25	97.8901	98.04
CSCO.O	25.21	25.21	25.03	25.21
BA	124.64	125.7299	124.31	125.36
MSFT.O	48.88	48.95	48.66	48.84
T	35.01	35.15	34.8178	35.08
DIS	90.07	90.63	89.1413	89.95
INTC.O	33.3	33.535	33.2	33.29
JPM	61.45	61.88	61.29	61.29
DD	71.74	71.74	70.6205	70.82
WMT	79.44	79.45	78.86	79.01
UTX	109.5	109.74	108.0306	109.64
TRV	102.9	103.6	102.87	102.94
HPQ	36.9	37	36.65	36.66
AAPL.O	108.54	109.79	108.44	109.71
AXP	92.16	92.58	91.51	91.94
IBM	163.2	164	162.615	163.23
MO	49.81	49.81	49.18	49.28
NKE	94.96	95.27	94.59	94.85
HON	99	99	96.5	96.98
KO	42.39	42.695	42.38	42.51
V	250.5	250.51	248.25	248.98
MCD	95.15	95.41	94.87	95.25
UNH	95.29	95.72	94.747	95.3826
MMM	157.69	157.9	156.67	157.11
JNJ	109.24	109.35	108.62	108.91
PG	88.5	89.78	88.5	89.67
