VZ	49.03	49.1026	48.271	48.4
GE	25.96	26.06	25.8	25.86
GM	33.35	33.59	33.109	33.27
GS	181	183.45	180.17	182.95
PFE	29.6	29.62	29.34	29.43
CAT	105	105.7896	104.51	104.83
CVX	124	124.2	122.2173	122.66
C	52.2	52.86	52	52.35
MRK	59.82	60.12	59.27	59.55
AIG	55.43	55.55	55.03	55.28
AA	16.99	17.01	16.56	16.72
XOM	97.03	97.03	95.6	95.61
BAC	16.52	16.81	15.9149	16.75
HD	89.55	89.55	88.4865	88.93
CSCO.O	25.18	25.26	25.075	25.16
BA	127.361	127.55	126.61	126.77
MSFT.O	46.96	47	46.55	46.55
T	34.93	34.93	34.375	34.5
DIS	89.85	90.12	89.25	89.64
INTC.O	35.03	35.03	34.505	34.58
JPM	59.6	60.4	59.6	59.85
DD	65.22	65.35	64.524	64.812
WMT	76.03	76.04	75.67	75.77
UTX	108.38	108.63	108.01	108.35
TRV	92.675	92.9999	92.25	92.42
HPQ	36.91	36.91	36.4	36.42
AAPL.O	101	102.15	100.6	101.6
AXP	88.7	88.7	87.455	87.63
IBM	191.83	191.83	190.608	191.02
MO	43.32	43.32	42.97	43.16
NKE	81.79	82.01	81.4299	81.84
HON	96.95	96.95	94.31	94.59
KO	42.08	42.08	41.32	41.32
V	215.49	215.75	212.77	214.23
MCD	92.9	93.83	92.9	93.34
UNH	86.97	87.17	85.88	86.18
MMM	144.35	144.35	138.2	143.94
JNJ	104.72	104.79	104.01	104.5
PG	83.41	83.41	82.87	83.26
