VZ	32.9	32.9	32.49	32.74
GE	33.92	34.03	33.68	34
GM	33.1	33.15	32.67	33
GS	114.7	115.03	114.37	114.7948
PFE	25.83	26.37	25.8	26.31
CAT	59.25	59.25	58.5	59
CVX	62.34	63.33	62.08	62.37
C	44.32	44.46	44.08	44.46
MRK	28.95	29.25	28.88	29
AIG	60.09	60.4	59.72	60.16
AA	26.95	26.97	26.36	26.55
XOM	60.7	61.69	60.7	61.46
BAC	43.36	44.04	43.15	43.31
HD	41.95	42.2	41.55	41.82
CSCO.O	18.2	18.48	18.11	18.4
BA	65.03	65.03	64.02	64.9
MSFT.O	27	27.11	26.82	26.85
T	19.76	19.76	19.53	19.6492
DIS	25.17	25.33	24.96	25.22
INTC.O	25.72	25.75	25.49	25.62
JPM	34.69	35	34.57	34.89
DD	39.48	40.07	39.46	39.77
WMT	45.69	46.14	45.3728	45.6313
UTX	51.03	51.35	50.85	51.0641
TRV	27.75	27.9	27.43	27.5
HPQ	49	49.33	48.01	48.84
AAPL.O	56.96	57.39	56.77	57.37
AXP	81.02	81.11	80.32	80.81
IBM	70.69	71.24	70.24	71.06
MO	77.93	78.34	76.94	77.07
NKE	38.59	38.59	38.19	38.53
HON	44.52	44.7	44.26	44.65
KO	32.08	32.24	32.02	32.1227
V	32.8	33.87	32.66	33.7
MCD	53.19	53.49	53.12	53.25
UNH	72.7	74.25	72.7	73.77
MMM	63.86	64.88	63.79	64.8
JNJ	56.58	56.58	56.2	56.23
