VZ	31.7	31.82	30.73	31.65
GE	15.67	15.83	14.74	14.92
GM	4	4.08	3.87	4.04
GS	77.5	78.8	74.14	78.6
PFE	17.25	17.63	17.25	17.63
CAT	40.72	41.85	40.556	41.64
CVX	70.7	72.6	70.3	71.91
C	5.56	5.95	5.01	5.91
MRK	28.27	28.96	28.26	28.4
AIG	1.53	1.59	1.52	1.58
AA	9.7	9.99	10	9.64
XOM	76.2	78.3	76	77.93
BAC	11.32	11.32	10.488	10.85
HD	22.97	23.05	22.26	22.9
CSCO.O	16.38	16.5225	16.12	16.39
BA	43.14	43.59	41.81	42.46
MSFT.O	19.51	19.98	19.37	19.87
T	25.85	26.05	25.31	26.05
DIS	21.63	21.92	21.04	21.27
INTC.O	13.75	14.14	13.472	13.72
JPM	24.9	26.56	24.63	26.3
DD	24.85	25.45	24.82	25.21
WMT	51.2	52.661	51.2	52.12
UTX	52.165	52.52	50.35	50.8
TRV	40.16	42.07	40.16	41.79
HPQ	36.5	36.8	35.74	36
AAPL.O	88.28	89.57	86.408	87.88
AXP	18.69	19.335	18.42	18.9
IBM	85.6	86.48	84.87	85.34
MO	15.73	16.26	15.55	16.25
NKE	49.51	50.91	49.15	50.51
HON	33.68	33.98	32.92	33.38
KO	43.66	44.29	43.5	44.02
V	52.96	53.3	51.58	53.21
MCD	59.85	60.77	58.89	59.6
UNH	25.2	26.235	24.9	25.46
MMM	55.98	57.12	55.76	56.25
JNJ	58.28	59.09	58.28	58.85
PG	59.46	60.21	59.0478	59.55
