VZ	42.63	43.19	42.44	42.7936
GE	38.45	39.023	38	38.02
GM	31.47	32	30.59	30.75
GS	211.33	221.13	208.49	214.8
PFE	22.83	23.24	22.82	23
CAT	70.41	70.65	69	69
CVX	87	87	84.53	85
C	33.5	35.04	33.33	33.56
MRK	55	56.9862	55	55.9
AIG	57	58.33	56.38	56.4
AA	37	37.54	35.71	35.87
XOM	86.85	86.85	83.97	84.55
BAC	44.26	45.37	43.8	43.98
HD	28.15	29.08	27.9	28.51
CSCO.O	28.78	29.78	27.76	29.01
BA	95.87	95.87	92.75	92.81
MSFT.O	33.73	34	33.058	33.3
T	39.11	39.39	38.5	38.65
DIS	32.39	32.71	32.02	32.26
INTC.O	25.2	25.56	25.108	25.28
JPM	42.59	43.68	41.75	42.5
DD	46.8	47.57	46.4	46.9692
WMT	42.9	44.54	42.8	43.55
UTX	73.55	74.81	73.51	74.2
TRV	51.66	52.45	51.17	51.485
HPQ	48.39	48.89	47.3	47.54
AAPL.O	165.99	167.4675	150.97	152.35
AXP	56.5	57.74	56.01	56.05
IBM	100.5	104.13	100.19	101
MO	72.85	73.26	72.34	72.36
NKE	61.33	64.38	61.31	62.3
HON	58.04	58.1	57.04	57.4417
KO	60.78	60.82	59.09	59.09
V	59	59.46	58.3	58.9
MCD	52	52.95	51.75	52.6479
UNH	79.2	80.27	78.98	79.22
MMM	65.46	66.94	65.16	66.01
JNJ	70.42	71.45	69.99	70.94
