VZ	491600	494000	488200	491200
GE	231200	231400	227600	229300
GM	317500	318100	311500	314200
GS	1506800	1524300	1488100	1507800
PFE	281400	283700	275700	277100
CAT	817700	822300	808800	815200
CVX	1177600	1178900	1161500	1168200
C	456900	459700	450780	454400
MRK	465800	468500	460700	464100
AIG	427300	428500	415700	423200
AA	79600	79600	77100	77900
XOM	889900	894500	880300	884800
BAC	123600	124400	121500	123000
HD	731400	739900	724600	735100
CSCO.O	24.22	24.42	24.0352	24.14
BA	993500	993500	964400	978500
MSFT.O	33.06	34.19	32.8	33.79
T	342800	348400	341600	344600
DIS	624100	629800	618300	624400
INTC.O	24.16	24.19	23.4215	23.6
JPM	505900	514300	501100	509200
DD	525000	529800	520300	526600
WMT	730200	747800	729400	742000
UTX	913100	924000	903200	914900
TRV	779300	784500	773800	778500
HPQ	237100	239800	231900	234300
AAPL.O	412.45	412.45	398.25	402.53
AXP	726700	728400	717200	720100
IBM	1937400	1947800	1915400	1935400
MO	346100	350300	344100	346300
NKE	598700	604900	591200	599500
HON	774800	774800	761600	766500
KO	395100	400100	391500	395300
V	1780000	1794500	1757800	1782700
MCD	967900	976900	960400	972900
UNH	636000	650400	636000	646500
MMM	1080700	1083800	1071500	1075000
JNJ	830400	852900	828800	846100
PG	768600	773200	756600	765800
