VZ	30.56	30.77	30.44	30.7
GE	34	34	33.75	33.75
GM	26.85	27.25	25.85	25.95
GS	128.36	128.36	127.26	127.5813
PFE	22.27	22.27	21.6	21.82
CAT	54.22	54.66	53.74	54.21
CVX	56.55	57.97	56.55	57.8982
C	46.5	46.68	46.2	46.6
MRK	29.47	29.83	29.2	29.24
AIG	66.14	66.19	65.66	65.8305
AA	25.95	26.17	25.63	26.0582
XOM	56.8	57.56	56.56	57.15
BAC	44.7	44.7	44.26	44.341
HD	41.31	41.31	40.47	40.57
CSCO.O	17.82	17.95	17.73	17.88
BA	65.7	65.7	64.52	65.02
MSFT.O	27.03	27.18	26.78	27.08
T	19.42	19.67	19.42	19.61
DIS	25.15	25.25	25.08	25.1524
INTC.O	24.45	24.65	24.2391	24.49
JPM	37.8	37.8	37.26	37.4
DD	43.1	43.2	42.87	43.02
WMT	48.03	48.03	47.4	47.6501
UTX	51.58	51.63	51.43	51.532
TRV	28.29	28.72	28.26	28.54
HPQ	60.4	60.4	59.2005	59.83
AAPL.O	49.35	49.64	49.13	49.2613
AXP	83.26	83.89	82.43	83.15
IBM	74.19	74.7	73.85	74.52
MO	86.05	87.75	86.05	86.9658
NKE	35.59	35.9201	35.5	35.6747
HON	42.41	42.5	42.01	42.14
KO	30.97	31.33	30.93	31.1733
V	33.9	34.04	33.34	33.99
MCD	58.3	58.3	57.64	58.25
UNH	75.85	77	75.5	77
MMM	61.23	61.3	60.66	60.79
JNJ	55.5	55.85	55.44	55.71
