VZ	37.26	37.57	36.63	36.65
GE	35.91	36	35.25	35.38
GM	37.63	37.63	36.49	36.6
GS	104.5	104.72	103.83	104.05
PFE	25.5	25.77	24.83	24.87
CAT	92.3	92.61	91.5	91.5
CVX	53.11	53.14	52.68	52.69
C	48.07	48.42	47.78	47.95
MRK	31.34	31.48	30.81	30.99
AIG	67.66	67.66	66.9	66.9
AA	29.6	29.65	29.05	29.15
XOM	51.55	51.6	50.99	50.99
BAC	45.83	45.83	44.54	44.95
HD	41.99	42.22	41.78	41.8
CSCO.O	18.7	18.76	18.03	18.3509
BA	51.71	51.84	51.31	51.41
MSFT.O	26.31	26.32	25.75	25.8
T	18.77	18.982	17.9	17.9
DIS	28.76	28.92	28.47	28.64
INTC.O	22.92	23.01	22.46	22.48
JPM	38.4	38.44	37.55	37.78
DD	47.34	47.47	47.31	47.38
WMT	54.27	54.6	53.75	53.77
UTX	101.98	102.27	100.85	101.05
TRV	20.43	20.48	20.26	20.28
HPQ	70.9	71.44	68.93	69.3
AAPL.O	53.01	53.46	52.85	53.06
AXP	95.2	95.55	92.1	92.7
IBM	63.71	63.86	63.41	63.56
MO	88.78	89.75	88.5	89.0306
NKE	35.81	35.93	35.35	35.37
HON	41.15	41.42	41.08	41.1
KO	31.16	31.16	30.84	30.85
V	31.7	31.99	31.57	31.7875
MCD	88.8	88.95	87.63	88.3
UNH	82.02	82.75	82.02	82.17
MMM	63	63.26	62.07	62.18
JNJ	55.75	56.84	55.75	56.69
