VZ	49.35	49.63	49.19	49.53
GE	27.18	27.53	27.03	27.44
GM	36.68	36.828	36.34	36.5
GS	165.57	166.77	165.57	165.7
PFE	29.5	29.5	29.21	29.33
CAT	107.79	109.2796	107.65	108.58
CVX	124.19	124.64	123.88	124.37
C	48.94	49.61	48.86	49.6
MRK	57.5	57.9501	57.29	57.88
AIG	55.29	55.41	54.82	55.08
AA	14.35	14.575	14.26	14.37
XOM	101.64	101.95	101.2	101.41
BAC	15.41	15.87	15.41	15.85
HD	80.61	81.29	80.41	80.61
CSCO.O	24.84	24.95	24.73	24.78
BA	138	138.5	137.5103	138.1
MSFT.O	41.58	41.7	41.02	41.25
T	35.17	35.17	34.94	35
DIS	84.7	85.85	84.37	85.6
INTC.O	28.11	28.405	27.85	27.89
JPM	57	57.66	56.87	57.35
DD	69.67	69.7205	69.32	69.43
WMT	77.13	77.73	76.7099	77.01
UTX	118.72	120.179	118.505	120.09
TRV	94.36	95.06	94.33	94.66
HPQ	33.75	33.915	33.46	33.63
AAPL.O	92.42	93.85	91.73	93.77
AXP	94.7	95.85	94.67	95.57
IBM	186.04	187.62	185.96	186.07
MO	41.38	41.66	41.31	41.66
NKE	76.44	76.91	76.05	76.67
HON	94.77	96.48	94.77	95.81
KO	40.99	41.0885	40.86	40.91
V	211.5	213.87	211.5	212.13
MCD	101.99	102	101.185	101.38
UNH	80.02	80.17	79.29	79.76
MMM	144.35	145.91	144.35	145
JNJ	103.05	103.24	102.69	103.02
PG	79.91	80.225	79.91	80.09
