VZ	484900	488800	482300	485100
GE	248600	248600	244000	244600
GM	378500	378500	371700	372300
GS	1692800	1694300	1668800	1677800
PFE	291400	291400	286600	288400
CAT	878200	882490	874000	877500
CVX	1256200	1261100	1252600	1254400
C	527400	528200	519200	519500
MRK	484200	484800	481100	482600
AIG	508000	508000	498200	498600
AA	86600	86700	84100	84400
XOM	892800	897100	890000	892800
BAC	148200	148300	145800	146100
HD	780200	787000	776600	785100
CSCO.O	24.79	24.79	24.4248	24.6
BA	1189500	1203200	1188200	1190400
MSFT.O	33.54	33.79	33.32	33.63
T	348100	349400	346900	348100
DIS	664000	664800	654200	657200
INTC.O	23.98	24.07	23.85	23.96
JPM	535300	536200	525500	527500
DD	604800	608200	602700	603300
WMT	763900	764900	756500	762100
UTX	1114400	1124200	1114400	1120000
TRV	866500	874800	860600	869000
HPQ	219000	219600	212900	213100
AAPL.O	469.12	475.69	466.55	470
AXP	778200	778200	771700	775700
IBM	1944970	1947900	1932500	1933900
MO	358400	360000	357100	358000
NKE	701300	701800	688900	695000
HON	869500	875300	867000	867900
KO	396100	396100	391600	393100
V	1958800	1977500	1940500	1947100
MCD	979400	979400	970300	979200
UNH	729500	730400	706600	708400
MMM	1215000	1222400	1215000	1215700
JNJ	900000	901700	897900	900700
PG	802900	804200	798100	801200
