VZ	33.15	33.28	33	33.18
GE	33.95	34.23	33.82	34.08
GM	33	34.15	33	33.56
GS	111.8	112.41	111.11	111.7
PFE	25.73	25.73	25.34	25.44
CAT	54.7	55.48	54.58	54.81
CVX	60	60.9	59.9	60.3546
C	44.1	44.36	43.94	43.97
MRK	27.98	28.28	27.15	27.97
AIG	61.29	61.67	60.76	61
AA	28.1	28.59	28.1	28.36
XOM	59.1	59.74	58.53	59.12
BAC	43.75	43.95	43.51	43.75
HD	40.38	40.93	40.15	40.54
CSCO.O	17.88	17.95	17.66	17.7
BA	67.4	68.38	67.4	67.8555
MSFT.O	26.8	27.17	26.75	26.91
T	19.77	19.84	19.66	19.71
DIS	25.9	25.95	25.51	25.73
INTC.O	25.8	26.23	25.72	26.2
JPM	34.6	34.762	34.43	34.51
DD	40.9	41.33	40.54	40.54
WMT	46.55	47.06	46.34	46.67
UTX	51.92	52.5	51.7248	52.5
TRV	26.65	26.82	26.4	26.66
HPQ	46.03	46.75	45.29	45.99
AAPL.O	56.21	56.55	56.08	56.28
AXP	83	83.3	81.87	82.6
IBM	70	70.13	69.52	69.7
MO	81.06	81.06	78.7	79.35
NKE	38.34	38.71	38.17	38.41
HON	44.6	44.75	43.98	44.35
KO	32.08	32.21	31.89	32.022
V	33.37	33.44	33.05	33.29
MCD	51.19	51.63	51.19	51.4
UNH	72.36	72.92	71.41	71.92
MMM	63.77	64.05	63.35	63.5
JNJ	55.15	55.71	54.55	55.33
