VZ	30	30.65	29.86	30.52
GE	11.46	11.66	11.26	11.65
GM	137.91	141.43	137.67	141.38
GS	14.71	14.82	14.6	14.73
PFE	32.49	33.14	32.1679	32.99
CAT	66	66.72	65.62	65.93
CVX	3.05	3.08	2.9	3
C	25.25	25.49	24.9523	25.11
MRK	1.43	1.5	1.4	1.42
AIG	10.11	9.9999	10	10.04
AA	69.08	69.53	68.54	68.92
XOM	12.05	12.4185	11.9401	12.27
BAC	23.29	23.29	22.74	22.95
HD	18.51	18.68	18.26	18.55
CSCO.O	46.9	46.9	42.6	43.75
BA	23.38	23.6599	23.2322	23.4
MSFT.O	24.15	24.78	24.15	24.68
T	22.66	23.06	22.620001	22.88
DIS	15.78	16	15.6282	15.92
INTC.O	33.06	34.081	32.87	33.54
JPM	24	24.58	24	24.4
DD	48.8	48.81	48.2695	48.43
WMT	52.6	52.81	51.66	51.84
UTX	40.87	41.61	40.56	40.99
TRV	38	38	37.3	37.49
HPQ	137.37	137.98	132.97	133.78
AAPL.O	23.5	23.6	22.45	23.39
AXP	101	104.88	101	104.68
IBM	16.4	16.5	16.19	16.25
MO	54.94	54.94	53.38	53.54
NKE	31.59	31.64	30.95	31.43
HON	48.07	48.512	47.78	47.87
KO	61.26	62.7876	61.21	62.7
V	57.45	57.72	56.6498	56.76
MCD	24.36	25.36	24.21	24.21
UNH	57.48	57.71	56.62	57.06
MMM	55.6	55.73	54.86	55.01
JNJ	51	51.06	50.4	50.51
