VZ	29.99	31.07	29.8222	30.85
GE	9.72	9.9999	10	10.35
GM	3.06	3.53	3.06	3.27
GS	104.5	112.1	100.43	111.4
PFE	13.89	14.06	13.68	14.02
CAT	27.44	29.63	27.44	29.6
CVX	65.7	69.15	65	69
C	3.2	3.33	2.8904	3.1
MRK	27.02	28	26.8	27.62
AIG	1.36	1.59	1.36	1.51
AA	6.71	7.41	6.65	7.41
XOM	66.91	70.74	66.8	70.4
BAC	7.1	7.87	6.9675	7.76
HD	23.2	23.28	22.16	23.25
CSCO.O	16.47	16.991	15.93	16.95
BA	33.13	35.5	33.05	35.4
MSFT.O	17.3	18.341	17.28	18.22
T	25.57	27.1	25.57	27
DIS	18.32	18.92	17.77	18.75
INTC.O	14.88	15.531	14.65	15.47
JPM	24.2	29.14	24.2	28.95
DD	21.53	22.4	20.91	22.4
WMT	49.98	51.57	49.44	51.5
UTX	41.21	43.79	41.21	43.38
TRV	40	41.01	39.07	41
HPQ	29.6	31.48	29.35	31.42
AAPL.O	103.65	107.86	101.95	107.4
AXP	13.18	14.71	12.85	14.28
IBM	93.52	98.83	93.31	98.75
MO	17.33	17.33	16.68	16.94
NKE	45.1	47.65	44.89	47.59
HON	28.1	28.94	27.5	28.94
KO	43.01	44.14	43	43.7
V	53.31	55.54	52.93	54.9
MCD	54.18	55.16	53.12	55.15
UNH	21.75	22.11	20.58	22.11
MMM	46.52	49.39	46.52	49.29
JNJ	51.99	54.65	51.6892	52.65
PG	46	47.77	45.9	47.69
