VZ	417900	418100	413500	416400
GE	191100	192000	189000	190000
GM	221800	222800	217800	218500
GS	973800	973800	933100	940000
PFE	219900	221400	219100	219400
CAT	890500	898500	869300	871400
CVX	1010700	1019600	1001800	1003900
C	278500	279500	267200	269100
MRK	380500	384700	380100	383300
AIG	307000	307000	300100	301500
AA	88200	89100	85200	85500
XOM	810100	810100	803500	806900
BAC	78700	79000	73800	74200
HD	511100	516000	511000	512400
CSCO.O	16.77	16.88	16.51	16.54
BA	699500	703000	694600	699500
MSFT.O	29.45	29.64	29.17	29.26
T	346700	346700	341600	341600
DIS	459500	462000	455300	456300
INTC.O	26.15	26.42	25.89	25.94
JPM	337800	337800	328100	328100
DD	493400	495000	489600	490300
WMT	659500	660800	658100	658700
UTX	749100	760800	747900	754000
TRV	621000	625500	618500	619100
HPQ	225400	227400	220300	220600
AAPL.O	572.46	577.3	570.56	572.3
AXP	561600	563400	551200	552400
IBM	1954900	1957500	1940000	1944400
MO	327700	328900	325500	327500
NKE	1083100	1083400	1062500	1073600
HON	559600	561800	552100	553700
KO	748200	748300	742300	742800
V	1173900	1178100	1165600	1168100
MCD	896300	896300	880200	883800
UNH	581200	583800	574100	574500
MMM	859000	860900	853500	855000
JNJ	630800	630800	625300	628000
PG	621500	628300	617200	627600
