VZ	49.05	49.3	49.02	49.25
GE	26.2	26.29	26.01	26.05
GM	34.6	35	34.6	34.79
GS	178	179.02	177.8	178.17
PFE	28.93	29.3065	28.9	29.2501
CAT	108.06	108.62	108.01	108.2769
CVX	127.84	128.71	127.84	128.25
C	51.89	52.38	51.32	52.21
MRK	59.9	60.39	59.56	60.2
AIG	56.09	56.22	55.9	56.08
AA	16.43	16.71	16.43	16.61
XOM	99.99	99.9999	100	99.69
BAC	16.37	16.46	16.2599	16.36
HD	90.97	91.82	90.9	91.64
CSCO.O	24.69	24.93	24.67	24.85
BA	128.6	129.12	128.0926	128.47
MSFT.O	45.15	45.39	44.92	45
T	34.51	34.65	34.46	34.5
DIS	90.38	90.69	89.9499	90.02
INTC.O	34.76	35.0395	34.7058	34.74
JPM	59.82	59.95	59.38	59.75
DD	66.25	66.42	65.8801	66.16
WMT	75.6	76.15	75.44	75.52
UTX	110.13	110.16	109.43	109.55
TRV	94.37	94.66	94.11	94.3739
HPQ	37.15	38.11	37.1	37.83
AAPL.O	101.25	101.6304	100.85	101.02
AXP	89.61	89.86	89.08	89.11
IBM	191.28	196.2835	191.28	192.99
MO	42.77	42.98	42.71	42.86
NKE	80	80.48	79.44	79.65
HON	96.22	96.22	95.5	95.51
KO	41.42	41.7	41.42	41.6
V	215.74	217.99	215.74	217.98
MCD	94.45	94.7899	94.05	94.23
UNH	84.29	85.98	84.24	85.4
MMM	144.98	145.34	144.13	144.6
JNJ	103.6	103.72	103.175	103.44
PG	83.46	83.82	83.3644	83.38
