VZ	31.87	31.95	31.5	31.5
GE	32.99	32.99	32.64	32.68
GM	24.5	24.5	23.78	23.78
GS	139.7	141.82	138.47	139.8
PFE	25.94	26.08	25.512	25.55
CAT	66.93	68.32	66.65	68.32
CVX	60.24	60.75	59.27	59.35
C	46.85	46.99	46.39	46.49
MRK	34.99	35	34.42	34.85
AIG	66.07	66.31	65.4	65.46
AA	30.6	32.14	30.6	30.94
XOM	63.13	63.43	62.42	62.65
BAC	44.63	44.75	44.15	44.1792
HD	40	40.85	39.83	40.55
CSCO.O	18.75	18.8	18.32	18.43
BA	69.03	69.04	68.31	68.51
MSFT.O	27.95	28.37	27.89	27.96
T	25.85	26.2	25.85	26.06
DIS	25.7	25.7	25.24	25.31
INTC.O	21.7	21.75	21.16	21.21
JPM	40.14	40.3	39.5	39.5
DD	39.35	39.54	39.14	39.15
WMT	46.4	46.45	45.88	46
UTX	58.2	58.82	58.03	58.6
TRV	31.2	31.47	30.97	31.18
HPQ	75.3	76.26	73.85	74.75
AAPL.O	52.5	52.9	52.3	52.45
AXP	81.63	81.97	81.24	81.3
IBM	73	73.45	71.55	72.39
MO	81.84	82.05	80.9	80.95
NKE	38.05	38.72	37.8	38.42
HON	41.69	41.69	41.22	41.38
KO	31.2	31.45	31.14	31.2855
V	35.25	35.25	34.92	35.01
MCD	57.94	59.75	57.5	59.12
UNH	72.92	73.21	71.96	72.75
MMM	58.4	58.52	57.444	57.92
JNJ	59.14	59.35	58.91	59.12
