VZ	32.66	32.88	32.42	32.51
GE	33.81	34.18	33.64	34.1
GM	21.1	22.78	21	22.22
GS	167.05	169.28	166.06	168.75
PFE	24.72	25.05	24.72	24.95
CAT	79.59	79.59	77.29	77.8083
CVX	61.01	61.01	59.4	60.06
C	48.23	48.72	48.2	48.3
MRK	34.71	35.24	34.57	35
AIG	63.41	63.84	63.07	63.7
AA	35	35.08	34.29	34.6577
XOM	64.3	64.77	63.36	63.89
BAC	46.1	46.9	46.1	46.27
HD	40.74	41.17	40.4	40.9
CSCO.O	21.16	21.45	20.85	20.9
BA	86.55	86.55	84.79	85.47
MSFT.O	26.99	27.1801	26.94	27.02
T	25.75	25.78	25.3	25.37
DIS	27.48	27.54	27.29	27.34
INTC.O	19.71	19.95	19.4	19.45
JPM	42.7	42.94	42.46	42.6
DD	43.8	44.55	43.8	44.2552
WMT	46.41	46.7	46.15	46.35
UTX	62.8	65	62.8	64
TRV	32.86	33.91	32.66	33.82
HPQ	66.36	69.73	66.04	67.79
AAPL.O	51.87	52.6	51.87	52.44
AXP	81.86	82.84	81.66	82.02
IBM	69.28	70.34	69.17	70.04
MO	82.05	82.97	82.04	82.6695
NKE	43.57	44.26	42.97	43.83
HON	41.71	42.22	41.59	41.9748
KO	35.07	35.35	34.97	35.1324
V	34.38	35.1	34.38	35.0132
MCD	49.18	50.75	48.9	50.12
UNH	82	82.96	81.45	82.67
MMM	58	58.49	58	58.4
JNJ	56.07	56.79	55.81	56.6047
