VZ	38.2	38.49	37.94	38.05
GE	32.43	32.67	32.26	32.35
GM	21	21	20.02	20.25
GS	191.84	192.72	189.21	190.4
PFE	19.95	20.03	19.86	19.97
CAT	83.55	84.35	82.75	84.32
CVX	97.29	97.97	96.46	97.5759
C	23.64	23.8	22.93	23.03
MRK	39.62	39.81	38.95	39.17
AIG	38.29	39.16	37.8	39.15
AA	41.3	42.3922	41.3	42.25
XOM	88.65	89.93	88.6	89.65
BAC	37.29	37.55	36.51	36.7
HD	28.64	28.918	28.52	28.75
CSCO.O	25.8	26.05	25.67	25.79
BA	84.81	85.2699	84.12	85.08
MSFT.O	29.76	30.101	29.56	29.9
T	38.97	39.59	38.97	39.27
DIS	34.23	34.78	34.23	34.33
INTC.O	23.74	23.92	23.58	23.82
JPM	46.68	47.2	45.22	45.6
DD	49.2	49.53	48.97	49.085
WMT	58.35	58.55	56.4	56.64
UTX	74.69	75.2	74.17	74.7289
TRV	51.22	51.53	50.17	50.4869
HPQ	46	47	43.4	44.41
AAPL.O	187.58	191.3	187.5	189.83
AXP	49.9	50.01	48.63	49.21
IBM	124.78	126.69	124.78	126.47
MO	21.58	21.99	21.58	21.86
NKE	65.34	66.08	64.69	65.416
HON	60.37	60.88	60.22	60.64
KO	56.4	56.83	56.2	56.83
V	81.89	83.449	80.76	82.2
MCD	60.8	61.74	60.78	61.17
UNH	32.9	33.08	32.5	32.53
MMM	77.67	78.34	76.93	77.175
JNJ	66.95	66.97	66.31	66.41
PG	65.25	65.99	65.25	65.73
