VZ	48.48	49	46.7699	47.6
GE	26.7	26.87	26.05	26.28
GM	38.63	39.09	37.93	38.36
GS	176.24	177.09	171.42	172.95
PFE	31.15	31.4	30.95	31.2
CAT	91.4	91.93	89.726	90.57
CVX	119.43	120.89	119.43	120.33
C	52.39	52.94	51.575	51.88
MRK	52.08	52.25	51.71	51.83
AIG	51.11	51.405	50.2	50.55
AA	11.52	12.37	11.52	12.25
XOM	99.03	99.06	98.04	98.58
BAC	17.17	17.17	16.885	17.01
HD	81	81.49	79.82	80.46
CSCO.O	22.69	22.95	22.64	22.72
BA	140.46	142.43	140.18	141.22
MSFT.O	36.53	36.82	36.06	36.09
T	33.95	34	33.2	33.55
DIS	74	74.85	73.31	74.2
INTC.O	26	26.08	25.29	25.45
JPM	58.36	58.64	57.585	58.16
DD	63.75	65.05	63.66	63.73
WMT	76.1	76.52	74.89	75.9
UTX	114.65	115.86	114.22	114.99
TRV	87.97	90	83.76	84.63
HPQ	29.9	29.96	29.46	29.61
AAPL.O	542	550	539.31	549.35
AXP	90.7	92.62	89.68	90.51
IBM	190.78	191.1	180.98	183.55
MO	37.25	37.42	37.01	37.4
NKE	74.07	74.585	73.43	73.94
HON	90	90.99	89.89	90.99
KO	39.39	39.99	39.39	39.98
V	234.79	235.285	230.85	231.7
MCD	95.4	95.94	94.57	95.04
UNH	72.99	73.58	72.44	73.01
MMM	137.63	138.65	136.31	137.339
JNJ	95.5	96.14	92.63	93.84
PG	80.6	80.75	79.55	80.29
