VZ	33.8	34.915	33.51	34.52
GE	15.4	15.9199	14.99	15.66
GM	24.03	26.16	23.76	25.73
GS	111.56	119.635	110.01	118
PFE	17.17	17.995	16.8	17.78
CAT	85.67	88.7682	82.6	87.29
CVX	91.02	95.04	89.51	93.77
C	28.88	30.98	27.95	30.23
MRK	30.15	31.545	29.51	31.3
AIG	22.58	23.57	21.24	22.9
AA	11.91	12.43	11.5	12.25
XOM	68.89	72.36	68.01	71.42
BAC	7.03	7.41	6.67	7.18
HD	28.66	30.39	27.75	30
CSCO.O	14.7	16.23	14.7	15.96
BA	58.05	59.51	56.1175	58.78
MSFT.O	24.7	25.38	24.15	25.18
T	28.1	28.67	27.79	28.5
DIS	32	33.0442	31.23	32.16
INTC.O	20.28	20.99	19.9	20.67
JPM	35.38	37.264999	34	36.45
DD	44.92	47.6	43.84	46.55
WMT	48.61	50.3892	48.22	49.73
UTX	67.74	70.58	66.02	69.74
TRV	49.34	51.97	48.03	50.66
HPQ	30.06	31.415001	29.75	31
AAPL.O	371.83	375.425	363.69	372.7
AXP	43.01	45.77	42.08	45.07
IBM	164.26	168.6819	160.82	166.99
MO	24.54	25.19	24.11	24.95
NKE	79.5	84.32	79.33	83.2
HON	43.18	45.28	43.18	44.76
KO	64.51	67.29	63.39	66.05
V	80.82	85.65	79.1	84
MCD	84.38	86.97	83.24	86.09
UNH	42	44.380001	40.73	43.93
MMM	78.53	82.3198	76.6	81.22
JNJ	60.5	64.15	59.52	63.44
PG	59.01	61.0586	58.01	60.32
