VZ	47.91	48.4499	47.4	47.4
GE	26.01	26.11	25.57	25.6
GM	33.6	34.0151	32.9746	33.4
GS	158.18	158.63	155.8	155.8
PFE	31.22	31.39	30.525	30.72
CAT	103.4	103.67	102.01	102.21
CVX	117.5	119.1	116.41	116.62
C	47.05	47.25	46.14	46.27
MRK	57.25	58.56	55.75	55.75
AIG	50.93	51.22	49.96	50.06
AA	12.94	13.04	12.67	12.75
XOM	96.96	97.76	96.235	96.78
BAC	16.66	16.68	16.09	16.11
HD	77.11	78.2	76.7	76.78
CSCO.O	23.05	23.23	22.51	22.63
BA	127.09	127.25	123.6	123.64
MSFT.O	40.31	40.69	39.14	39.35
T	35.01	35.43	34.97	35.1
DIS	80.53	81.22	77.4	77.69
INTC.O	26.95	27.11	26.34	26.39
JPM	59.1	59.32	57.27	57.4
DD	68	68	66.26	66.26
WMT	77.97	78.09	76.66	77
UTX	117.02	117.2	114.06	114.75
TRV	85.64	86.31	84.93	85.9
HPQ	33	33.86	32.79	32.92
AAPL.O	535.85	535.85	521	522
AXP	88.44	88.58	85.3	85.31
IBM	196.5	199.17	195.48	196.34
MO	38.07	38.56	37.78	37.82
NKE	73.82	74.2	72.26	72.6
HON	93	93.3424	91.21	91.34
KO	39	39.39	38.82	38.89
V	207.62	209.23	200.2	201.7
MCD	98.62	99.83	98.29	99.57
UNH	81.54	81.98	79.65	79.81
MMM	135.615	136.38	133.72	133.72
JNJ	99.3	99.65	96.15	96.74
PG	82.18	82.18	80.96	81.29
