VZ	34.29	34.549999	33.56	33.7
GE	15.98	16.07	15.05	15.2
GM	25.49	25.49	23.85	24.18
GS	120.03	122.9	110.09	111.89
PFE	17.69	18	17.01	17.2
CAT	88.2	88.46	83.3	84.25
CVX	93.76	93.76	89.84	91.1
C	31.92	32	28.4	28.89
MRK	31.2	31.2	29.74	30.1
AIG	23.98	24.06	22	22
AA	12.28	12.37	11.58	11.69
XOM	71.75	72.2	67.55	68.29
BAC	7.68	7.78	6.75	6.92
HD	29.96	29.96	28.45	28.69
CSCO.O	14.11	15.44	13.72	14.64
BA	61.31	61.65	57.33	57.51
MSFT.O	25.72	25.72	24.13	24.55
T	28.86	28.98	27.76	27.95
DIS	34.65	34.65	29.86	31.99
INTC.O	20.75	20.75	19.78	20.09
JPM	36.3	36.3	34.1	34.72
DD	46.35	46.84	44.72	45.39
WMT	50.75	50.78	48.35	48.79
UTX	70.15	71.22	67.27	67.44
TRV	49.7	51.35	48.55	49.76
HPQ	31.49	31.69	29.82	30
AAPL.O	377.96	379	363.21	365.6
AXP	46	46	42.73	43.24
IBM	171.7	171.7	162.09	163.15
MO	25.26	25.27	24.31	24.62
NKE	81.93	82.71	79.06	80.6602
HON	46.34	46.65	43.095	43.35
KO	66.68	67.14	63.82	64
V	82.71	82.71	79.2	79.5
MCD	86.57	86.57	83.63	84.4
UNH	43.55	44.18	41.74	41.85
MMM	82.6	82.6	78.11	78.23
JNJ	62.43	62.43	60.08	60.77
PG	60.47	60.76	58.36	58.88
