VZ	31.91	32	31.3	31.47
GE	11.06	12.889	11.06	12.44
GM	2.72	2.95	2.72	2.85
GS	97	98.65	94.83	96.68
PFE	14.9	15.14	14.615	14.72
CAT	33.08	33.69	32.43	32.59
CVX	74.5	75.53	73.65	74.58
C	3.85	4.1	3.85	3.91
MRK	30.6	30.83	30.19	30.65
AIG	1.04	1.08	1.02	1.04
AA	8.51	8.8801	8.37	8.64
XOM	79.67	80.45	78.74	79.35
BAC	6.13	7.04	6.13	6.7
HD	23.51	23.55	22.58	23.05
CSCO.O	16.9	17.04	16.63	16.73
BA	42.91	43.38	41.08	41.1
MSFT.O	19.51	19.73	19.2	19.35
T	26.18	26.2	25.71	25.85
DIS	19.7	19.86	19.1	19.25
INTC.O	14.51	15.04	14.51	14.91
JPM	26.63	27.96	26.34	26.9
DD	24.66	25.16	24.32	24.81
WMT	49.75	49.75	48.77	49.25
UTX	49.1	49.8181	48.79	49.62
TRV	39.99	40.78	39.66	40.61
HPQ	36.5	36.69	36.11	36.11
AAPL.O	99.25	99.98	100.02	102.51
AXP	17.93	17.93	17.33	17.78
IBM	96.4	96.96	94.77	96.32
MO	16.99	17	16.71	16.83
NKE	48.7	48.7	47.15	47.77
HON	32.94	33.66	32.93	33.55
KO	43.49	43.49	42.01	42.28
V	55.42	56.3	54.69	54.76
MCD	58.27	59.4	57.87	59
UNH	29.96	29.97	28.9599	29.55
MMM	52.59	54.62	52.33	53.94
JNJ	58.5	58.64	57.97	58.4
PG	53.861	53.96	52.73	52.99
