VZ	48.04	48.18	47.55	47.98
GE	25.84	25.98	25.59	25.93
GM	33.75	34.14	33.6	33.68
GS	157.4	158.901	156.43	158.3
PFE	30.96	31.24	30.63	31.23
CAT	102.68	103.2	101.89	102.8
CVX	118.42	119.23	117.61	118.46
C	46.94	47.25	46.33	47.25
MRK	55.44	57.2	55.44	57.1
AIG	50.15	51.2	49.8	51.06
AA	12.91	13.1425	12.8499	13.04
XOM	97.54	97.78	96.64	97.03
BAC	16.45	16.68	16.35	16.68
HD	77.48	77.92	77.15	77.76
CSCO.O	23.03	23.31	22.89	23.15
BA	124.4	127.09	124.112	127.09
MSFT.O	40.04	40.54	39.91	40.49
T	35.27	35.34	34.753	35.03
DIS	79.75	80.78	79.3	80.47
INTC.O	26.94	27.09	26.738	27.09
JPM	58.77	59.43	58.53	59.3
DD	67.08	67.72	66.89	67.52
WMT	78.17	78.17	77.28	77.97
UTX	116.45	117.48	115.64	117.22
TRV	84.9	85.82	84.7	85.72
HPQ	32.61	32.86	32.29	32.83
AAPL.O	524.98	530.75	522.53	530.75
AXP	86.7	88.95	86.645	88.65
IBM	194.52	196.93	193.63	196.21
MO	37.84	38.38	37.84	38.32
NKE	73.08	73.58	72.55	73.56
HON	92.28	93.26	91.87	93.21
KO	38.96	39	38.7	38.95
V	202.96	207.78	202.67	207.74
MCD	98.57	98.61	97.91	98.39
UNH	81.06	81.52	80.55	81.39
MMM	135.21	135.85	134.47	135.84
JNJ	98.47	98.97	97.79	98.95
PG	81.49	82.11	81.32	81.55
