VZ	36.48	36.69	36.41	36.54
GE	37.41	38.09	37.35	37.99
GM	29.46	29.49	28.85	29.49
GS	201	203.57	199.72	203.3
PFE	25.71	26.06	25.59	25.98
CAT	61.92	62.57	61.67	61.92
CVX	75.4	75.42	73.27	73.38
C	54.5	55.4915	54.35	55.39
MRK	44.04	45	43.67	43.8904
AIG	72.13	72.9599	72.13	72.83
AA	31.04	31.04	30.35	30.45
XOM	77.3	77.3	75.41	75.51
BAC	53.34	53.76	53.32	53.5964
HD	40	40.5	39.73	40.0089
CSCO.O	27.6	27.95	27.44	27.64
BA	90.84	90.88	89.44	90
MSFT.O	30.2	30.28	29.8	29.85
T	35.7	35.92	35.25	35.33
DIS	34.3	34.6882	34.1	34.4722
INTC.O	20.96	21.3	20.66	20.85
JPM	50	50	48.06	48.25
DD	48.75	48.82	48.19	48.6275
WMT	46.45	46.76	46.26	46.33
UTX	62.44	62.55	62.13	62.13
TRV	40.01	40.23	39.91	40.03
HPQ	87.83	88.65	84.77	85.3
AAPL.O	61.75	62.49	61.75	61.77
AXP	95.26	96.11	95.03	95.15
IBM	85.2	86.13	85.2	85.74
MO	97.17	97.3	96.09	96.7102
NKE	43.62	44.5	42.98	43.4032
HON	48.93	49.06	48.63	48.63
KO	43.41	43.75	43.26	43.48
V	50.09	50.51	50	50.4
MCD	78.31	79.01	78.25	78.5028
UNH	66.28	66.83	66.28	66.6165
MMM	64.11	64.26	63.68	64.0666
