VZ	27.68	28.0176	27.625	27.76
GE	15.4	15.695	15.23	15.29
GM	138	139.2	136.26	136.55
GS	14.58	14.745	14.4	14.53
PFE	56.91	58.84	56.58	57.3
CAT	71.32	72.37	70.64	70.64
CVX	3.74	3.89	3.7	3.86
C	33.82	34.26	33.52	33.71
MRK	34.5	35.55	34.07	34.25
AIG	10.79	11.11	10.76	10.79
AA	61.51	61.66	59.87	60.18
XOM	15.22	15.485	14.93	15.01
BAC	31.99	32.38	31.64	31.76
HD	23	23.43	22.74	23.34
CSCO.O	61.11	63.12	61.11	62.1813
BA	25.14	25.49	24.71	24.85
MSFT.O	24.97	25.204	24.81	24.9
T	33.31	33.82	32.84	32.94
DIS	20.2	20.59	19.87	19.93
INTC.O	37.55	38.22	37.04	37.13
JPM	35.6	36.58	35.41	35.58
DD	51.04	51.355	50.645	51.05
WMT	64.13	64.65	63.2	63.42
UTX	48.77	49.98	48.74	48.79
TRV	46.05	46.46	45.23	45.4
HPQ	252.1	252.31	242.53	249.47
AAPL.O	38.43	39.23	38.01	38.11
AXP	124.25	125.83	123.66	123.91
IBM	20.3	20.35	20.01	20.09
MO	70.47	71.305	69.72	70.01
NKE	40.9	41.415	39.98	40
HON	51.84	51.84	51.19	51.35
KO	73.45	75.43	73.3	73.73
V	69	69.37	68.05	68.26
MCD	30.9	31.16	30.455	30.7383
UNH	75.3	76.089996	74.56	74.79
MMM	58.74	58.99	57.98	58.17
JNJ	61.55	62.59	61.32	61.47
