VZ	447000	448800	445400	445600
GE	224700	226200	224700	225400
GM	282000	286000	281900	285900
GS	1481800	1507100	1481800	1504500
PFE	272600	275900	272600	275100
CAT	984000	990600	983600	984400
CVX	1157400	1163700	1155500	1158100
C	425000	432000	424000	429200
MRK	410800	414700	409600	414300
AIG	383600	390000	381800	387500
AA	88700	89700	88490	89400
XOM	900300	901700	894300	897400
BAC	116000	119720	115700	118800
HD	667000	668900	663200	663900
CSCO.O	20.95	21.1996	20.87	21.17
BA	757600	769700	756200	758900
MSFT.O	27.7	27.7	27.3758	27.49
T	354700	356200	353400	353500
DIS	543200	543500	540100	542900
INTC.O	21.15	21.313	21.07	21.19
JPM	480000	487900	479600	487900
DD	476600	478900	475500	476000
WMT	698500	710700	697700	707700
UTX	905300	905300	890600	892600
TRV	782900	790200	780500	786500
HPQ	161000	167300	160900	166100
AAPL.O	443.4	459.6	442.6099	458.9
AXP	597000	608900	597000	606600
IBM	2046100	2046100	2025600	2027900
MO	340000	342300	340000	341800
NKE	539500	542900	538600	538900
HON	689900	701600	689900	698800
KO	377000	381500	377000	381400
V	1573700	1595300	1573700	1595300
MCD	948300	954900	947700	949100
UNH	570000	578100	568400	577700
MMM	1014100	1019000	1012900	1014900
JNJ	745900	748200	745000	746600
PG	753800	766800	753800	757000
