VZ	36.67	36.8	36.2905	36.71
GE	18.29	18.38	18.165	18.26
GM	29.65	29.65	28.64	29.1
GS	129.3	130.13	127.5	129.5
PFE	19.57	19.75	19.5	19.66
CAT	108.69	108.88	106.21	107.99
CVX	105.45	106.47	105.1919	106.23
C	38.3	38.38	36.9301	37.7
MRK	35.67	35.93	35.3127	35.48
AIG	27.97	28.35	27.08	27.65
AA	15.22	15.39	15.1	15.15
XOM	82.19	82.84	82.1	82.65
BAC	10.01	9.99	10.01	9.73
HD	35.84	35.98	35.36	35.69
CSCO.O	15.5	15.57	15.275	15.43
BA	70.94	71	69.1	69.72
MSFT.O	26.6	26.88	26.2605	26.62
T	30.19	30.28	29.84	30.16
DIS	39.04	39.27	38.47	38.75
INTC.O	22.22	22.41	22.085	22.34
JPM	39.98	39.98	38.939999	39.84
DD	54.04	54.04	53.05	53.47
WMT	53.3	53.66	53.18	53.32
UTX	87.92	87.93	86.82	87.62
TRV	57.7	57.7	56.39	56.66
HPQ	35.1	35.33	34.51	35.11
AAPL.O	363.89	375.14	363	375.07
AXP	54.9	54.9	50.571	51.34
IBM	175	179.6	173.62	178.25
MO	26.64	26.68	26.45	26.6
NKE	91.45	91.5201	90.49	90.66
HON	57.01	57.01	56.22	56.57
KO	67.29	67.4	66.615	67.21
V	88.15	88.88	87.68	87.97
MCD	85.68	85.89	85	85.25
UNH	51.64	52.3	51.06	52.3
MMM	95.27	95.27	93.739998	93.75
JNJ	67.54	67.84	66.55	67.15
PG	64.5	64.760002	64.3	64.55
