VZ	32.69	32.76	32.32	32.4
GE	33.67	33.67	33.21	33.29
GM	30.2	31.49	30.2	30.88
GS	121.29	122.36	121.29	121.65
PFE	24.97	25.43	24.85	25.31
CAT	58.76	59.21	58.57	59.01
CVX	65.4	65.46	64.13	64.45
C	45.53	45.81	45.37	45.5
MRK	27.21	27.65	27.21	27.45
AIG	61.97	61.97	61.12	61.75
AA	24.43	24.51	23.8	23.87
XOM	63.25	63.89	62.4	62.5
BAC	42.35	42.55	41.99	42.05
HD	38.14	38.41	38.06	38.12
CSCO.O	17.92	18.11	17.73	17.74
BA	68.37	68.37	67	67.14
MSFT.O	25.73	25.78	25.41	25.44
T	19.8	19.93	19.7	19.84
DIS	24.24	24.24	23.96	24.01
INTC.O	24.65	24.95	24.51	24.55
JPM	33.93	34.41	33.75	34.16
DD	39.42	39.4617	38.83	38.84
WMT	44	44.42	43.7	43.8
UTX	51.84	52	51.4	51.7
TRV	29.26	29.45	28.7	28.9
HPQ	53.45	54.65	53.45	54.55
AAPL.O	50.99	57.44	49.99	49.99
AXP	80.22	80.6	79.5	80.45
IBM	74.13	74.58	73.71	74.16
MO	81.68	82.58	81.68	82.3
NKE	37.47	37.59	36.96	37.07
HON	43.19	43.45	43.12	43.21
KO	32.63	32.67	32.45	32.5426
V	33.49	33.97	33.49	33.87
MCD	56.3	57	56.15	56.8
UNH	73.36	73.63	72.48	72.53
MMM	63.28	63.28	62.54	62.58
JNJ	59.3	59.54	59.11	59.31
