VZ	33.57	33.75	32.8609	32.99
GE	15.87	16.001	15.67	15.73
GM	165.51	166.1	162.1375	162.78
GS	18.3	18.44	18.16	18.29
PFE	58.1	58.44	57.81	58.2
CAT	77.02	77.94	76.82	77.43
CVX	3.73	3.74	3.51	3.56
C	37.68	38	37.29	38
MRK	28.9	29.63	28.34	28.91
AIG	14.63	14.875	14.5	14.68
AA	69.88	70.072	68.83	69.17
XOM	15.64	15.64	15.15	15.19
BAC	28.82	29.24	28.78	29.24
HD	23.84	23.89	23.47	23.49
CSCO.O	56.05	56.5	55.349998	56.05
BA	29.95	30.21	29.8891	30.08
MSFT.O	27.92	28.05	27.49	27.52
T	31.67	32.33	31.62	32.18
DIS	19.98	20.0915	19.68	19.91
INTC.O	41.68	41.77	40.63	40.9
JPM	32.7	33.1	32.06	32.19
DD	53.4	54.25	53.4	54
WMT	69.84	70.3	69.4	69.98
UTX	50.71	51.06	50.27	51.02
TRV	50.51	51.24	50.33	50.99
HPQ	195.97	197.34	193.38	194.3
AAPL.O	41.05	41.47	40.64	41
AXP	129.52	129.93	127.94	128.4
IBM	19.8	19.85	19.5	19.81
MO	63.93	65.09	63.7	64.35
NKE	40.49	41.38	40.31	41.3
HON	58.88	59.18	58.8601	59.06
KO	84.25	86.2	83.9799	85.91
V	62.14	62.42	61.9027	62.05
MCD	30.9	31.43	30.8385	31.32
UNH	82.21	82.93	81.45	82.7
MMM	64.72	64.96	64.47	64.74
JNJ	62.61	63.01	61.91	62.2
