VZ	30.1	30.485	29.44	29.94
GE	18.4	18.5	17.38	17.89
GM	3.35	3.39	2.76	3.05
GS	70.7	75.39	66.86	74.31
PFE	16.49	16.88	16.1192	16.8
CAT	37	38.24	36.62	37.3
CVX	72.44	74.81	71.57	73.4
C	11.1	11.24	10.342	10.81
MRK	27.91	28.0199	27.0375	27.49
AIG	2.25	2.35	2.04	2.28
AA	11.6	11.6	10.66	10.94
XOM	73.91	74.09	71.63	72.7
BAC	19.14	19.29	18.26	18.78
HD	20.25	21.4396	19.95	20.12
CSCO.O	17.45	17.45	16.95	17.18
BA	45.4	45.4	42.8	43.8
MSFT.O	21.31	21.31	20.8	21.14
T	27.46	28.0588	26.93	27.28
DIS	22	22.33	20.5	21.52
INTC.O	14.1	14.17	13.47	13.88
JPM	35.99	37.15	35.32	36.3
DD	30	30	28.46	28.76
WMT	54.5	55.61	53.15	54.85
UTX	51.18	52.985	50.03	51.25
TRV	38.51	41.04	37.11	37.99
HPQ	33.66	33.94	32.29	33.12
AAPL.O	94.21	97.09	92.37	95.1
AXP	24.42	24.42	22.03	22.3
IBM	83	83.89	80.28	82.64
MO	17.75	17.75	17.13	17.32
NKE	47.94	47.94	44.43	45.67
HON	28.44	28.44	26.91	27.37
KO	45.8	45.8	43.949	44.6
V	51	54.94	50.51	54.2
MCD	56	57	55.69	56.39
UNH	21.02	21.02	19.59	20.16
MMM	64.05	64.06	61.4	62.04
JNJ	59.65	60.35	58.05	59.65
PG	64.94	65	63.31	64.7
