VZ	396200	397900	395800	396600
GE	199600	199600	197000	198500
GM	249600	252500	248800	250500
GS	1243700	1255400	1242000	1247400
PFE	217200	218600	217100	217300
CAT	1074200	1076600	1057200	1064400
CVX	1065700	1069200	1050500	1053500
C	371500	374900	365600	369000
MRK	376500	379300	375600	376000
AIG	281000	282700	277100	279800
AA	101300	99900	100000	100200
XOM	854700	859200	851200	853300
BAC	96800	97600	95200	96000
HD	495000	498800	494600	496800
CSCO.O	20.4	20.57	20.27	20.38
BA	744200	744200	733900	739200
MSFT.O	31.8	32.04	31.76	32.03
T	318100	318300	316100	317100
DIS	430500	433700	430500	432900
INTC.O	27.53	27.945	27.53	27.9
JPM	447100	450900	444200	446500
DD	522500	524000	519700	522200
WMT	603300	607600	603300	606500
UTX	823600	823600	815600	820700
TRV	582400	583700	579600	579700
HPQ	231300	231600	229500	230300
AAPL.O	604	604.09	595.67	598.35
AXP	565000	575300	565000	572900
IBM	2040100	2059700	2040100	2054900
MO	300500	302000	300400	301400
NKE	1093300	1115400	1093300	1109900
HON	589000	598200	584000	597500
KO	711000	715800	710500	714200
V	1160900	1174600	1160900	1172800
MCD	960800	964500	958000	958000
UNH	534000	541800	534000	538800
MMM	883800	887500	877400	885700
JNJ	646200	646600	644000	644600
PG	670000	677500	670000	675200
