VZ	49.21	49.5	49.21	49.44
GE	26.03	26.2	26.02	26.13
GM	34.85	34.93	34.59	34.71
GS	178.1	178.78	177.08	177.78
PFE	29.36	29.57	29.3	29.56
CAT	107.82	108.92	107.76	108.55
CVX	128.28	128.8	128.25	128.64
C	52.29	52.29	51.7	51.84
MRK	60.5	60.56	60.01	60.28
AIG	56.28	56.29	56.0109	56.15
AA	16.65	16.75	16.51	16.72
XOM	99.56	99.96	99.12	99.53
BAC	16.37	16.39	16.154	16.18
HD	91.6	91.935	91.311	91.76
CSCO.O	24.85	24.87	24.71	24.74
BA	128.51	128.97	127.96	128.2
MSFT.O	45.19	45.19	44.76	44.85
T	34.68	34.78	34.5	34.7499
DIS	90.24	90.44	89.85	90.25
INTC.O	34.79	34.96	34.65	34.75
JPM	59.75	59.94	59.51	59.6
DD	66.16	66.16	65.84	65.93
WMT	75.5	75.86	75.46	75.85
UTX	109.98	111	108.01	109.09
TRV	94.18	94.76	94.07	94.76
HPQ	37.83	38.2	37.54	38.19
AAPL.O	101.09	102.5331	100.73	102.1
AXP	89.35	89.56	88.95	89.05
IBM	193.1	194.06	191.59	192.34
MO	42.87	42.87	42.59	42.82
NKE	79.48	79.88	79.43	79.72
HON	95.62	95.8	95.28	95.57
KO	41.55	41.72	41.44	41.57
V	216.79	217.53	215.42	217.47
MCD	94.48	94.9	93.61	94.75
UNH	85.2922	86.95	84.97	86.38
MMM	144.44	144.78	143.53	143.53
JNJ	103.57	103.57	102.925	103.1
PG	83.54	83.58	83.14	83.27
