VZ	442500	448400	440300	447300
GE	211900	213800	210800	211100
GM	235900	238600	232100	232800
GS	1192400	1202800	1184400	1194400
PFE	255400	256300	253900	254300
CAT	836000	842900	832900	842500
CVX	1107900	1116600	1106200	1111800
C	371800	372900	365200	366000
MRK	459700	467500	459000	461500
AIG	350100	350100	346200	347200
AA	87200	87700	86300	86500
XOM	904800	910500	900700	906200
BAC	91700	92700	90610	91200
HD	603900	604400	594500	600400
CSCO.O	17.05	17.38	17.05	17.29
BA	714800	715400	705700	711100
MSFT.O	27.75	28.33	27.75	28.25
T	346400	347810	343600	346300
DIS	504400	505100	495300	500800
INTC.O	21.57	22	21.56	21.98
JPM	414000	416300	408800	411600
DD	452500	453600	449300	451800
WMT	752700	754100	746900	751100
UTX	775400	784000	773700	782000
TRV	719500	719600	711300	715600
HPQ	141800	143100	139530	140900
AAPL.O	606.01	613.16	591.52	603.36
AXP	554200	560500	553600	557500
IBM	1917100	1937900	1916200	1932700
MO	321200	321200	316000	317600
NKE	908700	913100	903500	911500
HON	615400	618100	610600	614900
KO	371300	372400	367800	370400
V	1378300	1388400	1368900	1383100
MCD	874100	874100	866300	867100
UNH	560600	562400	553500	557800
MMM	882100	885000	876100	880300
JNJ	713000	713000	705800	709000
PG	699400	703300	693900	694400
