VZ	37.14	37.34	36.4	37.2
GE	35.3	35.7	34.6	35.5
GM	33.26	33.96	33.13	33.53
GS	168.97	171.44	168.17	171.35
PFE	28.09	28.6	28.09	28.5
CAT	65.65	66.46	65.3	65.36
CVX	65.6	65.6	64.47	64.51
C	49.68	49.82	49.01	49.32
MRK	41.9	42.23	41	42.15
AIG	66.26	66.45	65.77	66.45
AA	28.02	28.3	27.5	27.61
XOM	66.8	67.74	66.8	67
BAC	53.54	53.67	53.3	53.5024
HD	36.27	36.682	35.75	36.25
CSCO.O	22.94	23.23	22.84	22.86
BA	79.25	80.24	78.89	80.03
MSFT.O	27.27	27.48	27.17	27.29
T	32.56	32.93	32.2	32.25
DIS	30	31.01	30	30.6865
INTC.O	20.57	20.75	20.27	20.34
JPM	46.96	47.31	46.75	46.94
DD	42.61	42.94	42.53	42.72
WMT	48.81	49.32	48.07	48.26
UTX	63.5	64.5	63.36	64.0369
TRV	36.69	37.72	36.69	37.51
HPQ	77.5	77.5	74.32	74.9
AAPL.O	56.5	56.5	55	55.2395
AXP	81.74	82.47	81.6	81.86
IBM	76.9	76.97	76.5	76.7031
MO	87.62	88.39	86.98	87.47
NKE	40.11	41.53	40.11	41.3003
HON	44.86	44.9	44.45	44.5
KO	39.26	39.77	38.98	39.51
V	49	49.61	48.585	49
MCD	74	74.7	73.34	73.6852
UNH	64.94	65.33	64.42	65.09
MMM	62	62.3068	61.52	62.0479
