VZ	34.23	34.53	34.21	34.4
GE	34.49	35.12	34.35	34.99
GM	33.8	34.7	33.7	34.68
GS	104.04	105.83	103.74	105.264
PFE	26.75	27.26	26.48	27.07
CAT	97.75	99.42	97.26	98.7
CVX	58	58.27	56.89	57.33
C	46.24	46.71	46.17	46.51
MRK	30.13	31.02	30.05	31
AIG	59.27	60.19	59.27	60.011
AA	27.1	27.3	26.76	27.25
XOM	59.95	60.1	59	59.39
BAC	44.68	45.21	44.6	45.1167
HD	39.9	40.16	39.36	40.08
CSCO.O	18.8	19.35	18.8	19.34
BA	65.07	65.23	64.56	65.1
MSFT.O	24.74	25.14	24.63	25.08
T	18.77	18.98	18.73	18.845
DIS	24.7	25.7	24.37	25.36
INTC.O	26.75	27.35	26.56	27.31
JPM	34.53	35.03	34.52	34.81
DD	42.87	43.65	42.8	43.5
WMT	49.51	49.99	49.31	49.92
UTX	50.79	51.74	50.7	51.5
TRV	24.13	24.31	23.9	24.28
HPQ	37.8	38.4	37.48	38.3
AAPL.O	53.49	53.93	53.2	53.873
AXP	78.73	79.5	77.21	79.5
IBM	64.41	64.98	64.11	64.87
MO	85.3	86.24	84.83	86.025
NKE	35.3	36.05	35.06	35.807
HON	41.95	42.82	41.81	42.601
KO	31.12	31.61	31.12	31.366
V	28	28.86	28	28.86
MCD	53.45	53.69	53.05	53.05
UNH	73.84	75.2	73.64	75
MMM	63.92	64.62	63.55	64.28
JNJ	52.16	53.16	52.16	52.86
