VZ	29.16	29.49	28.995	29.28
GE	13.5	13.6625	13.35	13.6
GM	147.5	149.29	146.28	148.5
GS	14.45	14.48	14.13	14.31
PFE	38	38.87	36.94	38.67
CAT	69.03	69.93	68.66	69.58
CVX	3.4	3.61	3.34	3.43
C	25.75	26.15	25.48	25.95
MRK	1.66	1.69	1.63	1.67
AIG	10.8	10.94	10.52	10.8
AA	72.88	73.64	71.82	73.2
XOM	11.79	12.16	11.43	12.06
BAC	24.65	24.77	24	24.6
HD	19.8	20.14	19.54	20.07
CSCO.O	52.43	53.24	51.13	53.15
BA	21.95	22.2901	21.64	22.13
MSFT.O	24.35	24.54	24.03	24.5
T	24.94	25.52	24.65	25.46
DIS	15.83	16.18	15.62	16.15
INTC.O	34.5	35.69	34	35.51
JPM	26.95	26.99	25.71	26.46
DD	51.04	51.04	50.4	50.82
WMT	56.31	56.88	55.29	56.6
UTX	42.85	44.045	42.35	43.95
TRV	37.35	37.69	36.51	37.69
HPQ	144	144.3	139.5	143.95
AAPL.O	24.93	25.83	24.42	25.6
AXP	106.03	107.93	105.5	107.5
IBM	17	17.41	16.75	17.17
MO	58.27	58.54	57.29	58
NKE	35.71	35.94	35.1	35.67
HON	49.5	49.58	48.822	49.38
KO	68	70.54	68	69.8
V	59.16	59.4	57.77	58.99
MCD	26.96	26.96	25.67	26.05
UNH	60.88	61.02	59.07	60.69
MMM	55.87	56.08	55.1	55.63
JNJ	53.1	53.52	52.6126	53.14
