VZ	422600	432200	422600	426400
GE	207300	212720	207300	210000
GM	244100	252700	244100	250400
GS	1143500	1177500	1140000	1161500
PFE	240220	244100	240220	241700
CAT	830400	852800	830400	849500
CVX	1053200	1066700	1053200	1058400
C	354500	365100	354500	359300
MRK	437600	442900	436900	440500
AIG	313700	322900	310500	321700
AA	83400	85700	83400	84300
XOM	866300	879200	866300	872100
BAC	92910	95820	92910	94300
HD	607000	613100	603420	609600
CSCO.O	16.8	17.03	16.41	16.81
BA	707600	732800	707600	732500
MSFT.O	28.8	29.175	28.67	28.83
T	329200	337100	329200	335400
DIS	466600	474600	466600	470600
INTC.O	20.78	21.14	20.75	20.81
JPM	399100	412300	399100	406200
DD	431400	438700	431200	433400
WMT	723200	725900	719200	723100
UTX	757000	765800	756800	758400
TRV	682000	693400	678700	689800
HPQ	137800	139000	136100	136100
AAPL.O	536.5	554.69	533.52	547
AXP	556900	563600	556000	558300
IBM	1902000	1915900	1888800	1896400
MO	311200	316500	308600	314800
NKE	920100	929800	919500	923100
HON	610900	615200	606300	608300
KO	362200	365100	361400	362900
V	1410000	1432700	1406500	1429300
MCD	841100	850500	841100	847400
UNH	538500	538900	526600	529000
MMM	884600	895400	883600	888100
JNJ	697900	702300	694800	698700
PG	671600	674500	667800	670100
