VZ	49.15	49.25	48.9999	49.15
GE	27.71	27.98	27.71	27.86
GM	41	41.1	40.6	40.61
GS	176.35	177.12	175.27	175.73
PFE	30.64	30.7	30.3901	30.7
CAT	90.83	90.99	90.4199	90.75
CVX	125.5	125.5	123.92	124.13
C	52.01	52.42	51.8	51.8
MRK	49.78	49.99	49.33	49.92
AIG	51.04	51.3	51.02	51.08
AA	10.85	10.85	10.51	10.53
XOM	101.67	101.67	100.22	100.34
BAC	15.64	15.69	15.52	15.56
HD	81.641	81.98	81.466	81.81
CSCO.O	22.04	22.315	22	22.25
BA	136.9	137.32	135.54	135.99
MSFT.O	37.2	37.4	36.91	37.29
T	35.33	35.4	35.12	35.2
DIS	74.75	76.5	74.4593	76.21
INTC.O	25.63	25.8552	25.47	25.84
JPM	58	58.25	57.71	57.98
DD	64	64.6901	64	64.65
WMT	78.5	78.82	78.43	78.63
UTX	112.52	113.049	112.12	112.97
TRV	89.5	90.53	89	90.28
HPQ	28.19	28.279	27.96	28.01
AAPL.O	559	562.5	552.43	553.1
AXP	89.9	89.9	89.1499	89.471
IBM	185.31	187	184.82	186.03
MO	38.28	38.44	38.147	38.23
NKE	78.4	78.8801	77.92	78.8
HON	91.13	91.35	90.8	91
KO	40.8	41.1335	40.75	41.1
V	220.47	221.6	219.7	220.821
MCD	96.85	97.14	96.76	97.01
UNH	74.99	74.99	74.35	74.51
MMM	139.45	139.64	138.9901	139.42
JNJ	92.59	92.59	91.76	92.17
PG	82.1	82.3	81.58	81.891
