VZ	34.36	34.55	34.16	34.31
GE	36.1	36.19	35.63	35.83
GM	31.87	32.05	31.31	31.53
GS	104.22	104.22	101.27	101.56
PFE	27.98	28	27.57	27.68
CAT	90.1	90.1	89.37	89.65
CVX	53	54.34	52.76	53
C	46.52	46.59	46.13	46.13
MRK	34.05	34.13	33.66	33.88
AIG	54	54.266	53.03	53.4
AA	29.3	29.31	28.5	28.5
XOM	58	58	57	57.19
BAC	45.34	45.7	45.19	45.3
HD	36.72	36.87	36.26	36.46
CSCO.O	18.16	18.46	18.02	18.25
BA	61	62.5	60.5	61.08
MSFT.O	25.15	25.299	24.79	24.83
T	18.96	18.96	18.75	18.83
DIS	26.87	27.06	26.79	26.95
INTC.O	24.7	24.8	24.55	24.62
JPM	36	36	35	35
DD	48.13	48.13	47.43	47.45
WMT	49.25	49.25	48.55	48.75
UTX	102.82	102.98	101.43	101.94
TRV	20.52	20.58	20.3	20.44
HPQ	37.1	37.25	35.45	35.64
AAPL.O	52.71	52.79	52.36	52.48
AXP	74.8	74.8	73.05	73.6
IBM	66.01	66.14	65.52	65.76
MO	78.59	78.59	77.28	77.6
NKE	36.88	37.04	36.07	36.53
HON	44.17	44.4	44.03	44.05
KO	30.57	30.65	30.34	30.5203
V	29.89	30.3	29.81	30.1
MCD	98.17	98.91	97.64	97.9
UNH	77.51	77.51	75.99	76.61
MMM	68	68.15	67.47	67.78
JNJ	54.74	55.15	54.53	54.88
