date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-10-13	MRK	26.78	27.17	26.73	26.81	0.0011214953271028172	-0.0014700477765526854	-0.0007476635514018781	0.0011202389843165683
2005-10-13	MMM	61.51	64.4	61.5	64.0945	0.0035894925762767205	0.0370370370370372	0.0053948013732221245	0.03378225806451618
2005-10-13	JNJ	56.03	56.5	55.99	56.2273	0.00035707909301918583	0.004980434009249413	0.006833303362704601	0.0035213278600749742
2005-10-13	KO	31.51	31.79	31.4	31.7	-0.019601742377100106	-0.017917825146740785	-0.008838383838383868	-0.0031446540880503138
2005-10-13	PFE	25.03	25.03	24.41	24.52	0.0342975206611571	-0.022647403358063145	0.010347682119205226	-0.012882447665056418
2005-10-13	XOM	58.94	58.96	57.35	58.16	-0.010243492863140191	-0.013221757322175676	-0.020662568306010987	-0.013233797081778076
2005-10-13	BA	67.65	67.65	66.29	66.6024	0.014242878560719596	-0.0035351303579318483	-0.006146926536731545	-0.015485587583148552
2005-10-13	JPM	32.98	34.45	32.98	33.6251	-0.009906934854398197	0.028358208955223896	-0.0012113870381589287	0.010673279230537958
2005-10-13	CVX	60.92	60.96	58.45	59.5396	-0.02527999999999997	-0.028525896414342666	-0.037860082304526754	-0.02330052493438317
2005-10-13	VZ	29.75	30.25	29.69	30.25	-0.008333333333333304	0.0019874130506789545	-0.004025494800402485	0.014079785450888505
2005-10-13	MO	81.87	82.0	79.95	80.7676	-0.012186293436293294	-0.01311830545191961	-0.021659324522760648	-0.014067382812499973
2005-10-13	V	32.5	32.71	31.67	32.05	0.0049474335188619545	0.006771314250538563	0.0006319115323856206	0.0015624999999999112
2005-10-13	MCD	55.0	55.0	54.0	54.2	0.0034665207078998783	-0.010257333093395715	-0.004057543341940195	-0.015082682173359951
2005-10-13	NKE	35.75	36.19	35.43	35.8874	-0.013248688931824404	-0.008493150684931616	-0.001971830985915468	0.0038433566433566657
2005-10-13	UNH	70.38	70.88	69.72	69.9826	0.0008532423208191808	-0.004759965739479566	-0.00655457395269321	-0.005646490480249899
2005-10-13	AA	22.74	22.88	22.38	22.53	-0.004814004376367698	-0.025968497232864984	-0.00044662795891026175	-0.007926023778071278
2005-10-13	DD	39.0	39.0	37.94	38.2035	0.012461059190031154	0.005673027333677139	-0.010174797808505054	-0.012063615205585854
2005-10-13	T	18.47	18.47	18.03	18.3359	-0.007522837184309572	-0.008588298443370945	-0.019575856443719397	-0.00726042230644286
2005-10-13	UTX	50.12	50.65	50.12	50.4694	0.00561797752808979	0.004960317460317443	0.009262988320579923	0.006770396967883396
2005-10-13	CAT	54.57	54.94	53.31	54.0363	-0.0178185745140389	-0.022941490307664902	-0.021834862385321063	-0.013215850986121325
2005-10-13	DIS	23.34	23.45	23.1	23.4076	-0.01809002944888516	-0.02128547579298834	-0.004310344827586077	0.0028963153384746754
2005-10-13	GM	26.75	27.24	25.87	27.08	0.006395786305492868	0.005166051660516535	-0.010707456978967356	0.010447761194029681
2005-10-13	AXP	82.2	83.08	81.8	82.48700000000001	-0.010711276928631608	-0.00012035142616451111	-0.0024390243902439046	0.0036135782941966177
2005-10-13	WMT	44.94	45.09	44.62	44.74	-0.0017769880053311038	-0.0008863283846665126	0.0004484304932734773	-0.0024526198439241975
2005-10-13	GE	33.81	34.26	33.76	34.26	0.001777777777777878	0.007943512797881525	0.004761904761904745	0.013609467455621305
2005-10-13	HPQ	49.25	53.92	49.25	53.81	0.05437807749946466	0.07388966341366254	0.05437807749946466	0.09303270363599436
2005-10-13	GS	115.35	116.17	110.4	113.1517	-0.01871544023819649	-0.020984324962076473	-0.02774108322324964	-0.0216022481625594
2005-10-13	C	44.6	44.78	44.31	44.7142	-0.004464285714285587	-0.005993340732519337	0.0004515692029805063	0.0025605381165918484
2005-10-13	CSCO.O	17.6	17.6	17.21	17.28	0.024447031431897637	0.006864988558352492	0.013545347467609048	-0.008605851979345824
2005-10-13	TRV	27.25	27.4	26.67	27.2496	0.00036710719530108626	-0.0036363636363636598	-0.00928677563150071	-0.0018461538461538307
2005-10-13	HON	41.72	41.88	41.52	41.72	0.002643595289593792	-0.0021443888491778917	-0.000481463649494418	0.0
2005-10-13	HD	38.1	38.175	37.73	37.9861	0.0	-0.004303599374022027	0.003457446808510456	-0.003512591815319932
2005-10-13	MSFT.O	24.35	25.59	24.27	24.58	-0.0012305168170630987	0.03687196110210689	-0.0008233841086866533	0.009445585215605679
2005-10-13	AIG	61.52	62.52	61.41	62.3231	0.011010682004930272	0.005306319343945987	0.009202958093672997	0.01305429128738611
2005-10-13	IBM	70.9	70.92	68.91	69.51	-0.015414525760311104	-0.02662640680757611	-0.027107157983905172	-0.019605077574047947
2005-10-13	BAC	41.9	42.1	41.38	42.0	0.00047755491881562584	-0.0051984877126654006	-0.008862275449101786	0.002625925041776167
2005-10-13	INTC.O	23.26	23.45	22.92	23.19	0.003451251078516071	0.007735281478298273	0.0052631578947368585	-0.002151462994836373
2005-10-13	AAPL.O	48.25	48.38	47.58	48.1699	-0.013292433537832271	-0.02044948370115407	-0.006058073950282017	-0.0008317776394939358
