date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-02-15	NKE	47.36	47.68	47.18	47.4292	0.023778642455685395	0.0008396305625524292	0.0198875918720276	-0.0023306689103912426
2007-02-15	CAT	66.6	68.15	66.6	67.51	0.02777777777777768	0.01716417910447765	0.028889232195272507	0.011537308960144044
2007-02-15	JPM	51.39	51.45	50.8925	51.22	0.00764705882352934	-0.0019398642095052043	-0.0021078431372549833	-0.00388953714507978
2007-02-15	UTX	69.17	69.35	68.36	69.14	0.027786032689450346	0.002457357617808409	0.01756475141411129	-0.00043371403787773044
2007-02-15	GE	36.35	36.47	36.07	36.18	0.015363128491620248	-0.0005480953685942369	0.00754189944134076	-0.0060439560439560225
2007-02-15	VZ	38.51	38.68	38.4	38.5364	0.012355415352260701	-0.0020639834881320818	0.009463722397476282	0.0009454545454545826
2007-02-15	WMT	47.9	48.54	47.85	48.0658	-0.0027066416822819628	0.00851859547060041	0.0014650481372959767	0.004090244411949051
2007-02-15	AAPL.O	58.685	59.09	58.58	58.85	0.02043122935141728	0.0015254237288135908	0.02144725370531808	0.0017021276595745594
2007-02-15	TRV	42.95	42.97	42.58	42.68	0.0051486075356892425	-0.0004884743318370743	0.004719207173194739	-0.0014692533011408937
2007-02-15	AIG	69.26	69.31	68.92	69.12	-0.0027357811375089414	-0.0030207134637513233	0.0062782888012848925	-0.002453456487227612
2007-02-15	HON	48.0	48.02	47.6	47.8195	-0.004149377593361092	-0.01396303901437368	-0.0029325513196480912	-0.0014137389532067335
2007-02-15	C	54.18	54.51	54.05	54.18	0.008750698194004869	0.0012858192505511568	0.006330292310556596	0.0
2007-02-15	DD	52.33	52.33	51.62	51.75	0.019084712755598865	-0.0001910584638900037	0.005258033106134263	-0.01127244936950711
2007-02-15	UNH	65.85	65.93	65.6	65.79	0.006419073819348808	0.000569108775657412	0.0025981965459267453	-0.0007594167679222386
2007-02-15	V	52.1	54.13	51.94	53.98	0.003273637589062295	0.04236472174080497	0.01168679392286709	0.04329339002705823
2007-02-15	GM	36.46	36.65	36.38	36.38	-0.0013694878115584341	-0.0005454049631852254	0.005305626174422429	0.0008253094910590786
2007-02-15	T	37.42	37.42	37.06	37.25	-0.001334400854016482	-0.0034620505992009054	-0.0008088433540037743	0.0013440860215052641
2007-02-15	HPQ	85.03	85.46	84.78	85.06	-0.001057330827067715	-0.0017521317603084174	0.005693950177936058	-0.002930488805532816
2007-02-15	AXP	99.05	99.84	98.55	99.2898	0.002226044723262266	0.004224502112251116	0.004689570802324239	-0.0001711866659684924
2007-02-15	INTC.O	20.93	21.34	20.93	21.25	-0.007586533902323334	0.002348520432127854	0.0014354066985646785	0.0037789324515824507
2007-02-15	MRK	44.06	44.06	43.5	43.5	-0.0027161611588953916	-0.0038435451051321845	-0.009337280801639647	-0.013605442176870763
2007-02-15	MO	104.83	105.69	104.83	105.3621	-0.003517110266159751	-0.0008508224617129745	-0.0012385670731707155	-0.0013213082278450416
2007-02-15	CSCO.O	27.47	27.79	27.4	27.54	0.008813808299669379	0.00542691751085389	0.008836524300441795	0.003278688524590123
2007-02-15	XOM	75.8	75.9	74.72	75.34	0.0073089700996678	-0.001184366363995104	-0.0037333333333333663	-0.003387740901977798
2007-02-15	BAC	54.0	54.21	53.82	53.85	0.0018552875695732052	0.0007384160974708287	0.0014886490509862238	-0.0037002775208140326
2007-02-15	PFE	26.5	26.58	26.36	26.5	0.014936805821524235	-0.003374578177727905	0.009574875526618065	-0.0011307953260459858
2007-02-15	DIS	34.67	34.78	34.2	34.6638	0.0002885170225044309	-0.0008618213157138843	-0.009886658077964072	-0.0036074310204573523
2007-02-15	AA	34.83	35.0705	34.06	34.71	-0.006276747503566327	-0.006501416430594764	-0.011033681765388992	0.00375939849624074
2007-02-15	MSFT.O	29.45	29.8	28.84	28.95	0.01237538673083538	0.0037860925100041687	-0.004487400759406235	-0.01697792869269954
2007-02-15	CVX	72.2	72.22	71.16	71.4	-0.00372567959155512	-0.010142543859649078	-0.009051664113633229	-0.010943343953456086
2007-02-15	GS	217.5	218.8	216.49	216.73	0.023433088650479883	-0.0006850879196163007	0.01868059476755124	-0.0012442396313364634
2007-02-15	MMM	64.93	65.4	64.85	65.1068	0.00046224961479190974	0.005225945281278843	0.0023183925811436357	0.002877387553912536
2007-02-15	MCD	76.8476	77.38	75.91	77.1427	0.00585863874345538	0.00598023920956825	-0.004980993577139992	0.004331467256867727
2007-02-15	HD	41.73	41.84	41.35	41.5	0.0011996161228406965	-0.001908396946564861	-0.005531505531505498	-0.005511622334052113
2007-02-15	BA	90.03	91.79	89.91	91.65	0.008287602195094612	0.018417840896483018	0.0069436667039981526	0.01889938854919393
2007-02-15	KO	44.99	45.23	44.94	44.98	0.001335410638771517	0.0039955604883463725	0.004919499105545677	-0.001332149200710564
2007-02-15	IBM	86.4	86.59	85.96	86.01	0.0046511627906977715	0.0	0.004440289787333462	-0.004513888888888928
