date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-05-11	GE	36.55	37.02	36.55	36.98	-0.015885837372105693	-0.003231017770597644	-0.004358485426314451	0.005164446860559835
2007-05-11	CSCO.O	26.4	26.66	26.35	26.65	-0.001512859304084846	-0.004109077325364141	0.0041920731707318915	0.012153437143942236
2007-05-11	WMT	47.55	47.89	47.428999999999995	47.83	-0.0020986358866736943	-0.008899006622516525	0.003575962759204243	0.0016753926701569277
2007-05-11	VZ	40.6	41.35	40.6	41.35	-0.016949152542372725	0.0	-0.0041697326465538476	0.013977439921530221
2007-05-11	HD	38.79	39.17	38.6	39.17	-0.01045918367346943	-0.0108585858585859	-0.001293661060801976	0.01214470284237712
2007-05-11	AAPL.O	106.54	109.13	106.0	108.85	-0.002434456928838813	0.003309736140479913	-0.0011213825987805848	0.012652339752535102
2007-05-11	DIS	35.5	36.15	35.5	35.9909	-0.016620498614958512	0.0013850415512464131	-0.0014064697609000865	0.007583986562150091
2007-05-11	MRK	51.12	52.35	51.1	52.0	-0.018056089127929442	0.005570495582020829	0.00137174211248281	0.017214397496087663
2007-05-11	CAT	73.72	75.0	73.72	74.99	-0.012458137977227168	0.001335113484646211	0.0038126361655772545	0.012010796221322506
2007-05-11	C	53.21	53.75	52.91	53.0	-0.010966542750929342	-0.005182306126226166	-0.00545112781954904	-0.003946626573952283
2007-05-11	CVX	78.22	80.13	78.19	80.1	-0.01979949874686715	0.004135338345864659	0.00012790995139400074	0.024427676173423674
2007-05-11	BAC	50.6	51.4	50.58	50.75	-0.013260530421216887	-0.003856663888834988	0.0011876484560569	0.0033610122578093815
2007-05-11	JPM	51.75	52.34	51.73	52.15	-0.018957345971563955	-0.013011502922873786	-0.005192307692307718	0.0019212295869357465
2007-05-11	DD	50.25	50.87	50.22	50.42	-0.02635148227087769	-0.014338306529742328	0.0011961722488038617	-0.0037541987749456496
2007-05-11	GM	28.9	29.59	28.86	29.59	-0.025952140208965413	-0.011029411764705954	-0.0027643400138217533	0.020344827586206815
2007-05-11	NKE	53.5	53.95	52.7	53.03	0.00093545369504211	-0.015151515151515138	0.003236245954692629	-0.0037572797294758153
2007-05-11	UTX	68.4	68.49	68.02	68.39	-0.0014598540145984717	-0.0040715428239057605	0.0002941176470587781	0.004701043043925379
2007-05-11	HPQ	44.37	45.3	44.37	45.19	-0.012463832628533345	0.008235032272423615	-0.0006756756756757243	0.012094064949607963
2007-05-11	MO	68.26	68.65	67.93	68.28	-0.0045209275193230924	-0.003194424277624508	-0.001469939732470893	0.003527336860670083
2007-05-11	XOM	79.61	81.24	79.39	81.24	-0.01788798420922777	-0.0007380073800737907	0.00012597631645250296	0.02252989301447439
2007-05-11	BA	92.8	94.31	92.38	93.4	-0.010660980810234588	0.0018058211174845074	-0.0035594865710278922	0.005923532579429347
2007-05-11	GS	223.7	228.2	223.65	228.0	-0.007189774542872396	0.006172839506172645	0.0029147982062780464	0.02196324518153303
2007-05-11	MCD	53.1	53.79	53.05	53.6207	0.004350293171931252	0.004106776180698102	0.00340457726498955	0.011329686910599657
2007-05-11	MMM	62.3	63.03	61.92	62.52	-0.02853578668329948	-0.01715265866209259	-0.009279999999999955	-0.0036653386454182924
2007-05-11	AA	37.6	38.42	37.6	38.03	-0.022106631989596948	-0.003372243839169786	0.0	0.010092961487383922
2007-05-11	V	50.0	50.74	49.735	50.65	0.003411599438089441	0.012976642044320252	0.002721774193548354	0.0129999999999999
2007-05-11	INTC.O	22.27	22.4	22.15	22.33	-0.0058035714285713524	-0.011910013233348171	0.003620282644845263	0.00044802867383508804
2007-05-11	PFE	26.79	27.1	26.75	26.98	-0.013622974963181211	-0.0022091310751104487	-0.00041104592504015436	0.006716417910447747
2007-05-11	AIG	72.2	72.96	71.55	72.7066	-0.004137931034482678	-0.0006848376934668332	0.005621925509486925	0.014321986607142678
2007-05-11	TRV	56.35	56.76	56.19	56.5638	-0.0008865248226950229	0.0015881418740073538	0.005187835420393583	0.011874776386404218
2007-05-11	JNJ	61.49	61.83	61.42	61.57	-0.009184660006445355	-0.0037060908797937886	0.005566470203012486	0.0013010245568385592
2007-05-11	UNH	84.66	85.83	84.66	85.55	-0.0034137728075339657	0.007985907222548327	0.003199431212228987	0.010632014176018778
2007-05-11	HON	57.2	58.0	56.87	57.79	0.017431519032372833	0.006071118820468291	0.012101797472859888	0.010314685314685157
2007-05-11	MSFT.O	30.58	30.97	30.56	30.92	-0.006174845628859282	0.001620315719002896	0.0006516023195732856	0.011118378024852937
2007-05-11	KO	52.43	52.73	52.17	52.69	-0.009820585457979258	-0.004154863078375981	-0.005717552887364197	0.004001524390243816
2007-05-11	AXP	62.97	63.1	62.48	62.97	0.0027070063694267787	-0.0014242759930368498	0.0035335689045936647	0.0035059760956175356
2007-05-11	T	39.0	39.7	38.91	39.59	-0.011657374556512945	0.002525252525252597	0.0002570694087402625	0.012531969309462987
2007-05-11	IBM	104.6	105.99	104.6	105.8	0.002107683464265264	0.008660068519223518	0.008581621830103137	0.015355086372360827
