date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2006-09-21	CVX	60.97	62.36	60.97	62.15	-0.014865083212150632	0.003056136400193088	0.0016428454082471067	0.02086070959264119
2006-09-21	GE	35.02	35.02	34.25	34.44	0.004878048780487809	-0.0011409013120364797	-0.017216642754662836	-0.016561964591662037
2006-09-21	AIG	65.45	65.65	65.13	65.3691	-0.0031982942430702765	-0.0010651247717589074	-0.0041284403669726855	-0.0033678914468668886
2006-09-21	BA	76.5	77.15	75.76	76.11	0.013245033112582849	0.010081173081958772	0.006108897742364006	-0.0010500065625409505
2006-09-21	UTX	64.0	64.03	62.51	62.9	-0.0023382696804366	-0.0069789081885855975	-0.0214464621164685	-0.015649452269170583
2006-09-21	IBM	82.41	82.64	81.73	81.93	-0.0013330101793505023	0.0003631521607554422	-0.0003669275929549798	-0.007390356190937752
2006-09-21	C	49.9	50.1	49.5	49.8332	0.004024144869215096	-0.0007977662544874642	-0.0026193834374370617	-0.0015387697856140692
2006-09-21	BAC	52.49	52.68	51.36	52.24	0.00748560460652592	0.0011402508551880963	-0.012877186238708482	-0.00495238095238093
2006-09-21	T	32.09	32.58	31.9	32.28	0.012941919191919338	0.013059701492537323	0.015276893698281224	0.006862133499688117
2006-09-21	VZ	36.71	37.02	36.6	36.89	0.01689750692520775	0.0067990209409845015	0.014975041597337757	0.005999454595036813
2006-09-21	DD	42.5	42.88	42.05	42.24	0.009501187648456089	0.004215456674472984	0.0	-0.009373893343527229
2006-09-21	AXP	83.42	83.42	81.41	81.8432	0.01893245389031395	-0.003954570203173136	-0.005618663735190044	-0.019019537336689596
2006-09-21	PFE	28.42	28.55	28.12	28.21	0.008516678495386953	0.000701016473887206	-0.001065719360568318	-0.00913242009132409
2006-09-21	V	51.45	51.83	50.05	50.33	-0.00560494781600307	-0.0026938618433711703	-0.027966595455428345	-0.023287405394915583
2006-09-21	GM	31.5	31.55	30.55	30.94	0.0031847133757962887	-0.00786163522012584	-0.02551834130781505	-0.026431718061673992
2006-09-21	HPQ	75.3	76.05	74.05	74.6	0.017017828200972307	0.005420412480169112	0.003795580859427883	-0.01192052980132463
2006-09-21	AAPL.O	54.26	55.06	54.04	54.24	0.011747156442289741	0.013249907986750076	0.009904690712016384	-0.0003685956505712351
2006-09-21	XOM	64.2	65.33	64.2	64.7771	-0.021192254916908126	-0.010151515151515134	0.00390930414386248	0.00914628446798571
2006-09-21	DIS	30.9	31.11	30.52	30.848000000000003	0.013779527559055094	0.0019323671497584183	0.001312335958005173	-0.006185567010309145
2006-09-21	UNH	64.19	64.41	64.06	64.25	-0.0017107309486780187	-0.001240502403473398	-0.0014185281601223343	0.0007788161993769194
2006-09-21	GS	166.7	169.6	166.0	167.15	0.013127506989181859	0.013142174432496878	0.00887322231676202	-0.0002990430622008544
2006-09-21	MSFT.O	27.17	27.3	26.85	26.9	0.004065040650406582	0.0029390154298309934	0.00037257824143077656	-0.009937430990062723
2006-09-21	HON	44.45	44.55	44.08	44.2	0.005201266395296278	-0.0008970621215520502	-0.003165988240615092	-0.0056242969628796935
2006-09-21	CAT	66.1	66.33	64.26	64.7	-0.016076213158678354	-0.012799523738651564	-0.024590163934426035	-0.018358367470793446
2006-09-21	MRK	42.15	42.15	41.61	41.95	0.02355512384652747	0.0035714285714285587	0.010441962117532677	0.0
2006-09-21	MCD	73.73	74.05	72.68	73.2286	0.0038121170864533482	-0.0006747638326585204	-0.006696733634002916	-0.0027427481955605293
2006-09-21	MMM	61.25	62.0	61.0	61.74	0.0055820062387128555	0.0035610229847846675	0.002959552778691199	0.001784845042998473
2006-09-21	CSCO.O	23.51	23.65	22.96	23.04	0.027086063783311465	0.013716245177882502	0.008787346221441172	-0.009458297506448887
2006-09-21	HD	36.41	36.69	35.79	35.85	0.005801104972375626	0.0013646288209605562	-0.005048427092484209	-0.014568444200109942
2006-09-21	JPM	47.22	47.33	46.68	46.81	0.008974358974358942	-0.003159224936815419	-0.002564102564102555	-0.008363556248517034
2006-09-21	INTC.O	19.61	19.64	19.17	19.22	0.005641025641025532	-0.0015251652262329163	-0.01439588688946003	-0.015368852459016424
2006-09-21	KO	37.8	38.4	37.8	38.35	0.0058541777541245565	0.012925349512002082	0.0058541777541245565	0.013638526193370915
2006-09-21	AA	27.67	28.17	27.61	27.67	-0.008954154727793706	-0.00205469746351139	0.0010877447425670095	0.0
2006-09-21	NKE	40.4	40.79	40.26	40.54	0.022267206477732726	0.00815620365793368	0.01949860724233976	0.003217025488740477
2006-09-21	TRV	36.6	36.8	34.48	34.64	0.00687757909215958	-0.0008145533532446514	-0.050399339025062107	-0.052516411378555894
2006-09-21	WMT	49.0	49.29	48.22	48.55	0.010309278350515427	0.005713119771475261	-0.004336155275655562	-0.006751227495908507
2006-09-21	MO	82.94	87.46	82.0	86.82	0.011093502377178988	0.047299724583881986	0.002077477697665975	0.05096235322600151
