date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-09-20	WMT	44.0	44.15	43.12	43.25	0.0011376564277587597	-0.001808727108297492	-0.01642335766423375	-0.01771519418578249
2005-09-20	NKE	38.28	38.53	37.36	37.56	-0.021472392638036686	-0.015081799591001976	-0.02122085407388008	-0.019321148825065193
2005-09-20	CAT	56.97	57.78	56.265	56.81	-0.012651646447140452	-0.004479669193659497	-0.008371519210433553	-0.0012306610407876173
2005-09-20	JPM	34.59	34.95	34.46	34.53	-0.007460545193687218	0.0011458034947009477	0.0011621150493899002	-0.0017346053772767656
2005-09-20	GM	31.6	31.6	31.0	31.07	-0.021671826625386914	-0.023183925811437356	-0.007733278705315927	-0.007665282657297934
2005-09-20	AIG	60.35	61.66	60.35	60.51	-0.015497553017944421	0.005708693524710373	0.0009951899154088117	0.002651201325600594
2005-09-20	C	45.44	45.86	45.07	45.16	0.003977021652673329	0.009020902090209004	-0.0026554547466253187	-0.0011059500110596199
2005-09-20	DIS	23.9	24.18	23.75	23.75	-0.005409904286308942	0.006242197253433224	-0.002519949601007876	-0.010004168403501379
2005-09-20	TRV	28.88	29.5	28.21	28.22	0.019054340155257643	0.02076124567474058	-0.0028278543655001487	-0.022846418604006935
2005-09-20	JNJ	56.23	56.47	55.91	56.05	0.005004468275245699	-0.0031774051191526542	0.011213601012841412	-0.006205673758865271
2005-09-20	GE	34.08	34.21	33.75	33.84	-0.011314186248912117	-0.008405797101449286	-0.004424778761061954	-0.006459189665296461
2005-09-20	MSFT.O	26.05	26.21	25.71	26.03	-0.003061615001913487	-0.0019040365575019313	-0.005415860735009659	0.0003843197540354115
2005-09-20	CSCO.O	18.23	18.38	17.8683	18.11	0.10484848484848497	-0.0005437737901033968	0.08292727272727274	-0.002203856749311228
2005-09-20	PFE	25.6	25.64	25.35	25.43	-0.01348747591522148	-0.01194605009633909	-0.0027537372147915518	-0.007803355442840387
2005-09-20	UTX	50.88	51.5	50.8	50.8	-0.009731413001167755	0.0023355391202801723	0.0023677979479084232	-0.0015723270440252124
2005-09-20	VZ	32.58	32.58	32.17	32.26	-0.007010057909174194	-0.007010057909174194	-0.008323057953144142	-0.010429447852760787
2005-09-20	BA	64.1	64.46	63.35	63.45	-0.007278922100046437	-0.002012695463694203	0.004758128469468659	-0.0068868367506651484
2005-09-20	MRK	28.65	28.65	28.08	28.1	-0.00830737279335414	-0.00865051903114189	-0.01231093914878656	-0.019197207678883
2005-09-20	AA	26.36	26.65	26.0	26.24	-0.012734082397003688	-0.0044826298094883255	-0.00952380952380949	-0.004552352048558417
2005-09-20	HPQ	53.0	53.77	52.94	53.25	0.03515625	0.017022886324948194	0.03742896335488921	0.010820045558086466
2005-09-20	AXP	79.43	79.59	78.5	78.5	-0.011203784389393623	-0.009212000497945905	-0.006580612503163663	-0.011708422510386618
2005-09-20	UNH	72.4	72.98	72.2	72.25	-0.011604095563139905	-0.004365620736698439	0.007957559681697646	-0.0034427776153247436
2005-09-20	INTC.O	24.8	25.04	24.44	24.48	-0.0004030632809349788	0.006430868167202508	-0.002448979591836653	-0.007701661937576043
2005-09-20	KO	32.07	32.21	31.77	32.0303	0.0003119151590766922	0.002177971375233456	0.0	0.004638923042179943
2005-09-20	IBM	72.98	73.48	72.3	72.86	-0.002460360852925003	-0.0032555615843732344	-0.006868131868131844	-0.0013706140350876472
2005-09-20	MO	83.95	83.95	79.61	79.8	0.04350528278433807	-0.015249266862170097	-0.010441267868241177	-0.04373303614761026
2005-09-20	MMM	64.73	64.78	64.32	64.4	-0.007665184730952013	-0.006898666257856845	-0.002945279801581324	-0.003866976024748614
2005-09-20	AAPL.O	59.03	59.38	58.5	58.5	-0.00739868841432656	-0.0015133680847485564	-0.0023874488403820004	-0.008978485515839463
2005-09-20	CVX	64.21	64.76	63.74	64.29	0.011181102362204598	0.0035642336897567795	0.0037795275590550848	-0.00015552099533422403
2005-09-20	DD	40.3	40.73	39.35	39.45	-0.006165228113440224	0.0027080256031510874	-0.018703241895261846	-0.02109181141439187
2005-09-20	MCD	53.5	53.87	52.2	52.62	-0.0092592592592593	-0.0024074074074074137	-0.017873941674506066	-0.016448598130841208
2005-09-20	XOM	64.59	64.98	64.24	64.73	0.010798122065727833	0.000615953187557805	0.0053208137715179404	0.00046367851622886036
2005-09-20	V	33.5	33.85	32.48	32.62	-0.02161214953271029	-0.017131242740998753	-0.02925969096506187	-0.026268656716417982
2005-09-20	T	19.79	19.9	19.74	19.78	-0.0005050505050505638	0.004036326942482349	0.002590278835898241	0.0025342118601114905
2005-09-20	HD	40.0	40.0	38.59	39.0	0.0037641154328731385	0.0010010010010010895	-0.014807250446770448	-0.01365705614567525
2005-09-20	BAC	43.4	44.34	42.85	43.15	-0.004587155963302836	0.01441317776252582	-0.006722299490032446	-0.0011574074074075513
2005-09-20	HON	43.36	43.36	42.65	42.9	-0.0009216589861751334	-0.0020713463751439454	-0.011816496756255734	-0.01060885608856088
2005-09-20	GS	119.8	121.75	116.7	117.33	0.011824324324324342	0.026386781318495922	-0.002904989747095077	-0.008199492814877418
