date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-12-30	PFE	23.49	23.55	23.21	23.26	-0.007185122569738023	-0.005069708491761804	-0.008543357539512964	-0.008525149190110826
2005-12-30	HON	40.01	40.79	40.01	40.31	-0.018881804806277658	-0.0014687882496940974	-0.010145942241607475	-0.0071428571428571175
2005-12-30	UTX	56.4	56.4	55.6	55.91	-0.008438818565400963	-0.01381360377688401	-0.012959346706905683	-0.0074560624889047356
2005-12-30	BAC	46.2	46.35	45.92	46.15	-0.004739336492890933	-0.004724071290530318	-0.004768097095795398	0.00021673168617253324
2005-12-30	MMM	60.08	60.25	60.05	60.1	-0.009071416790367826	-0.0065952184666117075	0.0003331667499582025	-0.0024896265560165887
2005-12-30	INTC.O	25.03	25.15	24.8899	24.96	-0.01727522575579099	-0.01527402007039913	-0.005199840127897648	-0.003592814371257469
2005-12-30	AAPL.O	50.83	51.66	50.82	51.46	-0.011185682326621982	0.002328288707799775	-0.003920031360250986	0.0019470404984422984
2005-12-30	HPQ	71.15	72.3808	70.35	71.84	-0.03289384259888528	-0.019097438677327716	-0.014705882352941346	0.003912800447177123
2005-12-30	CAT	58.14	58.14	57.5	57.5	0.0024137931034482474	-0.01105630209219255	-0.007765314926660993	-0.011007911936704473
2005-12-30	V	34.12	34.29	33.59	33.72	0.0020558002936856834	-0.12324213756072622	-0.012929767851895368	-0.013169446883230962
2005-12-30	KO	31.26	31.45	31.14	31.3032	-0.01294600568361226	-0.013797428661022293	-0.014868712432774434	-0.014677599584507206
2005-12-30	GS	128.02	128.07	126.71	127.71	0.004472342094939297	-0.004972418615492358	-0.0058061985092193735	-0.004881697724341882
2005-12-30	C	48.58	48.71	48.26	48.53	0.0022694450175366754	-0.005106209150326779	-0.0024803637866888106	0.002271788517141715
2005-12-30	AXP	82.1	82.47	81.56	82.2684	-0.012033694344163681	-0.008774038461538458	-0.00838905775075982	-0.001475907270299781
2005-12-30	VZ	30.27	30.27	30.01	30.03	-0.000990099009900991	-0.0036208031599735957	-0.004643449419568735	-0.004310344827586188
2005-12-30	MRK	32.35	32.35	31.7	31.7	0.0031007751937985883	-0.004615384615384577	-0.013079037736495214	-0.020092735703245768
2005-12-30	AA	29.99	29.99	29.41	29.57	0.02180579216354328	0.005026809651474506	0.002044293015332155	-0.0026981450252950845
2005-12-30	DD	43.02	43.02	42.4	42.5	-0.0037054191755441224	-0.010351966873705876	-0.0023529411764706687	-0.0191553196399723
2005-12-30	MSFT.O	25.75	26.3	25.75	26.14	-0.02425161045850699	-0.007172517931294697	-0.019421172886519456	-0.005705591479649996
2005-12-30	DIS	24.16	24.22	23.9508	23.97	-0.0057613168724279795	-0.003292181069958877	-0.006190871369294637	-0.00991325898389106
2005-12-30	AIG	68.48	69.2	68.02	68.23	-0.00043789227849955203	0.0	-0.006862315666520624	-0.010155229943420885
2005-12-30	UNH	77.67	78.28	77.438	77.5	-0.009311224489795933	-0.004830917874396046	-0.00885703314987829	-0.008063483937027938
2005-12-30	BA	71.0	71.03	70.18	70.24	-0.0014064697609000865	-0.008237922368053652	-0.012939521800281129	-0.01624649859943994
2005-12-30	JNJ	58.4	58.55	57.74	57.88	-0.002561912894961549	-0.0011941316956670667	-0.0068799449604403096	-0.008904109589040976
2005-12-30	XOM	56.19	56.68	55.8	56.09	-0.0026624068157615755	-0.0012334801762114989	-0.005879208979155615	-0.004614019520851831
2005-12-30	T	24.62	24.62	23.65	24.19	0.0	-0.008856682769726176	-0.03469387755102049	-0.01666666666666672
2005-12-30	GE	35.14	35.2	35.0	35.05	0.0008544574195386012	-0.006822452584236638	-0.002849002849002913	-0.002844950213371278
2005-12-30	MCD	62.75	62.75	62.0903	62.22	-0.011032308904649346	-0.011032308904649346	-0.011300955414012659	-0.011125238397965753
2005-12-30	CSCO.O	17.15	17.22	17.07	17.09	-0.0052204176334106345	-0.009775733179988588	-0.0029205607476635587	-0.006395348837209269
2005-12-30	WMT	47.48	47.48	46.76	46.91	-0.010833333333333361	-0.011039366798583639	-0.014126080539742847	-0.011796924373288387
2005-12-30	NKE	37.41	37.52	37.16	37.25	-0.004258717061485284	-0.008456659619450302	-0.01091296247005602	-0.011149455800371744
2005-12-30	JPM	40.0	40.0	39.48	39.69	0.0025062656641603454	-0.0009990009990009652	-0.008289374529012905	-0.003264691109995055
2005-12-30	CVX	56.46	57.12	56.0	56.75	-0.004232804232804255	-0.0029673590504450953	-0.007883780671450125	0.005403490123128796
2005-12-30	TRV	28.61	28.78	28.37	28.52	-0.007458803122289637	-0.005184929139301686	-0.011498257839721249	-0.01109570041608876
2005-12-30	GM	18.97	19.52	18.87	19.45	0.029300054259359776	0.0119232763089685	0.029459901800327426	0.02530311017395892
2005-12-30	IBM	75.1	75.33	74.6	74.95	-0.0006653359946774406	-0.008622731795139171	-0.005731040916966634	-0.0026613439787093185
2005-12-30	HD	40.6119	40.97	40.21	40.48	-0.0075293255131965164	-0.005099562894609	-0.011796510199066024	-0.005405405405405572
2005-12-30	MO	87.23	87.89	86.7	86.79	-0.00649202733485188	-0.002383654937570867	-0.008009153318077833	-0.006979405034324926
