date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-08-19	C	17.68	17.68	17.01	17.08	-0.044324324324324316	-0.05706666666666671	-0.03407155025553654	-0.03338992642897587
2008-08-19	KO	54.03	54.57	54.03	54.33	-0.016205389657683922	-0.009358179557233837	0.0014828544949025968	0.0
2008-08-19	HON	49.8	49.8	48.7	49.06	-0.019685039370078705	-0.02486782847072655	-0.021105527638190846	-0.017739158290954293
2008-08-19	BA	63.56	63.56	62.64	62.902	-0.017771596352959218	-0.02530286765833445	-0.008860759493670933	-0.011596480201131354
2008-08-19	BAC	29.28	29.28	27.8078	28.15	-0.05487411233053585	-0.05487411233053585	-0.050928327645051175	-0.040885860306644095
2008-08-19	CSCO.O	24.42	24.5	24.07	24.38	-0.023199999999999887	-0.02506963788300831	-0.008649093904448124	-0.003677973028197834
2008-08-19	DD	44.59	44.75	44.09	44.3377	-0.024288840262582045	-0.025266826399477194	-0.008322087269455603	-0.008991953509164152
2008-08-19	AXP	37.76	37.76	36.19	36.82	-0.03427109974424558	-0.03525804803270316	-0.037755915979792665	-0.02710986630026946
2008-08-19	AA	30.86	31.615	30.85	31.3685	-0.03562500000000002	-0.023625694873378733	-0.0016181229773462036	0.008309225329476089
2008-08-19	HD	27.0	27.6	25.87	26.1	-0.016393442622950838	-0.017443930224279036	-0.02707784881534403	-0.029739776951672736
2008-08-19	DIS	31.84	32.05	31.58	31.8	-0.02030769230769236	-0.013846153846153952	-0.007542426147077341	-0.00872817955112215
2008-08-19	IBM	124.12	124.71	121.88	123.42	-0.01803797468354429	-0.018031496062992147	-0.014792660253819423	-0.009390801830002404
2008-08-19	MMM	72.65	72.65	70.88	71.436	-0.011564625850340016	-0.015582655826558156	-0.01637524285317804	-0.015897506543601003
2008-08-19	MCD	63.29	63.29	62.264998999999996	62.5	-0.009546165884193991	-0.014327986294969564	-0.012918552502461211	-0.01248222468004423
2008-08-19	MRK	35.75	35.75	35.0	35.1898	-0.012430939226519389	-0.019473395501919954	-0.014084507042253502	-0.014567348081769849
2008-08-19	INTC.O	23.85	24.05	23.52	23.66	-0.016089108910890992	-0.012786568971532852	-0.015487651737128516	-0.014577259475218707
2008-08-19	XOM	76.25	78.2	76.2	77.95	-0.014857881136950968	0.002564102564102555	-0.001310615989514985	0.01788978845651612
2008-08-19	AIG	21.35	21.35	19.76	20.35	-0.0749566724436741	-0.0749566724436741	-0.08007448789571692	-0.060480147737765444
2008-08-19	MSFT.O	27.54	27.73	27.27	27.45	-0.009708737864077666	-0.01070281840884768	-0.010522496371552892	-0.011523226503420969
2008-08-19	V	75.0	75.2	73.62	74.0	-0.009247027741083214	-0.012605042016806678	-0.007422088296559992	-0.012147910826324826
2008-08-19	CVX	83.22	85.27	83.22	84.73	-0.015147928994082904	-0.0005274570708551085	0.004829751267809712	0.022938548834963157
2008-08-19	UNH	32.15	32.15	29.99	30.97	-0.0359820089955023	-0.03943830295787276	-0.06016922594797869	-0.04041296015715279
2008-08-19	UTX	65.4	65.4	64.65	65.036	-0.025335320417287477	-0.025335320417287477	-0.01010564997703256	-0.008385936022931695
2008-08-19	GE	29.43	29.43	28.45	28.64	-0.013078470824949728	-0.020632279534109843	-0.024348422496570654	-0.02585034013605436
2008-08-19	JNJ	70.89	71.35	70.83	71.0277	-0.0005639362752010157	-0.002097902097902171	0.0004237288135593431	0.001998984284625749
2008-08-19	CAT	68.98	69.26	68.27	68.8677	-0.023280971678263263	-0.024369629525285097	-0.006403725804104199	-0.005089569488587076
2008-08-19	GS	159.88	161.45	157.05	157.99	-0.020223066552273683	-0.010601789434979914	-0.016901408450704203	-0.015945188414824063
2008-08-19	VZ	34.4	34.73	34.06	34.186	-0.021058622652248227	-0.017538896746817634	-0.012467381849811554	-0.015947035118019648
2008-08-19	NKE	61.21	61.42	60.7	61.03	-0.017338256541981067	-0.016493194555644575	-0.010917386345119628	-0.010056772100567657
2008-08-19	MO	21.37	21.37	20.89	21.07	-0.015207373271889368	-0.017019319227230767	-0.01687177918441296	-0.01497407703491771
2008-08-19	JPM	36.42	36.71	35.0099	35.5	-0.04409448818897632	-0.0364829396325459	-0.04631163170798147	-0.03506387605327532
2008-08-19	TRV	43.23	43.42	42.33	42.81	-0.025693035835023692	-0.021410863195852947	-0.01786542923433887	-0.00971547536433015
2008-08-19	PG	70.9	71.7	70.68	70.969	-0.009776536312849027	-0.0037515631513129755	-0.005207600281491809	-0.004223375894485737
2008-08-19	GM	10.42	9.9999	10.0	10.05	-0.07377777777777783	-0.1150530973451328	-0.028173257271693508	-0.03458213256484144
2008-08-19	PFE	19.56	19.7	19.32	19.4	-0.02686567164179121	-0.021361152508693526	-0.012290137216007913	-0.014227642276422814
2008-08-19	WMT	58.83	58.83	57.93	58.3	-0.0035569105691056757	-0.011924756466241249	-0.012444595976815465	-0.01018675721561968
2008-08-19	AAPL.O	174.76	176.89	172.0	174.07	-0.001371428571428579	-0.0045582442318514715	-0.011153271242957286	-0.011527541169789934
2008-08-19	HPQ	44.2	45.53	43.28	44.95	-0.03048914235577982	-0.009140369967355899	-0.013448826077045783	0.007847533632286963
2008-08-19	T	31.4	31.4	30.62	30.79	-0.012578616352201366	-0.023935343487721528	-0.019532500800512276	-0.019426751592356628
