date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-08-21	HD	22.0	22.27	21.87	22.07	0.030444964871194413	0.015041020966271468	0.03355387523629494	0.009144947416552363
2009-08-21	XOM	17.15	17.59	17.15	17.32	0.009417304296645002	0.023864959254947582	0.02083333333333326	0.011682242990654235
2009-08-21	MO	56.0	56.45	55.24	55.65	-0.014084507042253502	-0.011556645070915694	-0.01092211280214861	-0.007313592579379247
2009-08-21	MRK	32.45	34.97	32.45	32.8	0.21082089552238803	0.0040195233993682855	0.21082089552238803	0.02499999999999991
2009-08-21	UNH	71.7	72.9039	71.29	72.64	0.01271186440677985	0.022065049768680733	0.011205673758865276	0.019795030183911155
2009-08-21	MSFT.O	25.6	26.1	25.54	25.91	0.005893909626719207	0.020328381548084584	0.008688783570300007	0.014090019569471535
2009-08-21	AA	68.82	69.99	68.59	69.73	0.00894297023896784	0.018036363636363628	0.010162002945508064	0.016620498614958512
2009-08-21	CAT	68.95	69.94	68.86	69.65	0.007893582809530786	0.01730909090909094	0.01086318261890784	0.015010201107548804
2009-08-21	BA	23.74	24.44	23.7	24.36	0.0008431703204045959	0.0243084660519699	0.006369426751592355	0.029585798816567976
2009-08-21	JNJ	53.33	54.32	53.02	53.62	0.01214651736572403	0.02259036144578319	0.006263048016701633	0.011316484345529787
2009-08-21	AXP	119.1	119.98	119.09	119.91	0.0008403361344537785	0.005278592375366653	0.008382726502963678	0.009258479925932095
2009-08-21	DD	51.71	52.02	51.3	51.37	0.00019342359767882122	0.004247104247104394	0.0007803355442839166	-0.0050358318806895674
2009-08-21	MMM	60.9	61.4103	60.7	60.88	0.008612123219609025	0.004092544146500954	0.008305647840531671	-0.0011484823625922402
2009-08-21	HON	49.45	49.98	49.42	49.8	0.003246094542503686	0.008271131732902948	0.0034517766497461633	0.007689194658033083
2009-08-21	T	26.0	26.89	26.0	26.65	0.020408163265306145	0.03502694380292537	0.020408163265306145	0.029354963306295723
2009-08-21	AAPL.O	32.49	32.9882	32.49	32.79	0.004327666151468401	0.011597669426556267	0.025244556642473936	0.012662137121679962
2009-08-21	JPM	32.0	32.99	32.0	32.71	-0.02170590033628861	0.008560073372057442	0.012084926576401367	0.024107701941139537
2009-08-21	PFE	45.59	47.35	45.52	47.1	0.006623978803267816	0.03452042822809687	0.022921348314606904	0.03790215954164822
2009-08-21	GE	13.88	14.27	13.81	14.15	0.01684981684981679	0.0280979827089336	0.016936671575846773	0.02166064981949467
2009-08-21	UTX	47.69	49.21	47.45	48.2	0.0016803192606595907	0.022651704073150425	0.00021079258010137103	0.008157289270027235
2009-08-21	HPQ	167.5	169.75	166.82	169.0	0.012696493349455773	0.018662986077772503	0.011996299498005625	0.017704444176803502
2009-08-21	CVX	4.5	4.85	4.45	4.65	0.07913669064748197	0.07777777777777772	0.06971153846153855	0.04026845637583909
2009-08-21	MCD	28.72	29.03	27.61	27.61	0.02571428571428558	0.005193905817174604	-0.013928571428571401	-0.034615384615384714
2009-08-21	WMT	57.32	58.82	57.26	58.71	0.02247591865858012	0.02724414949353826	0.024329159212880036	0.025323087670275912
2009-08-21	BAC	26.81	27.52	26.81	27.31	0.0041198501872659055	0.026582212374195224	0.011679024924057924	0.024381095273818376
2009-08-21	GS	16.31	16.7199	16.26	16.5	-0.004273504273504258	0.015173041894353423	0.0037037037037037646	0.01538461538461533
2009-08-21	INTC.O	42.7	43.77	42.56	43.31	0.025702618304107583	0.026982637259502784	0.027274921554429232	0.02266824085005914
2009-08-21	VZ	30.82	31.45	30.72	31.28	0.013815789473684337	0.02077247646867897	0.011191573403555033	0.018560729404102805
2009-08-21	V	56.2	56.58	56.07	56.23	0.007890961262553953	0.006045519203413896	0.007366151634926377	0.002317290552584561
2009-08-21	IBM	17.9	18.1	17.83	18.03	0.006749156355455366	0.012021246854906353	0.014220705346985163	0.010084033613445342
2009-08-21	C	31.37	32.7	31.37	32.21	-0.011345729593444709	0.028301886792452935	0.012588766946417085	0.03237179487179498
2009-08-21	KO	68.0	69.05	67.9	68.76	0.011904761904761862	0.015814637734461234	0.013735443415945126	0.01791265729089586
2009-08-21	AIG	12.42	12.73	12.42	12.53	-0.022047244094488105	-0.0007849293563578774	0.0067032494954324395	0.008856682769726287
2009-08-21	NKE	35.75	36.47	35.75	36.23	0.021428571428571352	0.02877291960507744	0.022889842632331847	0.025183927560837427
2009-08-21	TRV	44.0	44.81	43.85	44.7	0.0	0.015178975985500776	0.008973768982972752	0.01775956284153013
2009-08-21	DIS	18.78	18.98	18.5595	18.88	-0.006349206349206216	0.004232804232804366	-0.0005654281098546043	0.009625668449197766
2009-08-21	GM	162.8	9.7	162.03	163.3	0.013193925815285112	-0.9403993855606759	0.013130744700806662	0.005851555281798593
2009-08-21	CSCO.O	44.78	46.02	44.78	45.94	0.018190086402910532	0.027232142857142927	0.02824339839265222	0.029121863799283165
