date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-07-28	MMM	64.48	64.83	64.12	64.73	0.027569721115537904	0.0009263547938860306	0.02183266932270933	0.004344453064391018
2005-07-28	VZ	34.31	34.71	34.16	34.4	0.0014594279042616787	0.007547169811320753	0.0023474178403755097	0.00291545189504383
2005-07-28	TRV	24.74	24.78	24.38	24.5033	0.01601642710472273	-0.003618817852834688	0.00785448532451416	-0.011166263115415687
2005-07-28	AXP	83.54	83.95	83.3	83.875	-0.00701295613930808	-0.002139545940805787	0.004340487099107726	0.0007755637752058231
2005-07-28	HON	44.25	44.6	43.43	43.43	0.010273972602739878	0.009963768115942129	-0.00617848970251722	-0.013178822994773909
2005-07-28	MO	84.25	84.57	83.78	84.21	-0.00295857988165682	0.0007099751508696794	0.0040747842761266195	0.0024999999999999467
2005-07-28	CAT	52.92	54.59	52.79	54.3	0.021424435437174205	0.033118849356547964	0.022467557621537848	0.027630582891748467
2005-07-28	NKE	38.91	39.05	38.02	38.93	0.02179621848739499	0.009043927648578753	0.0068855932203391035	0.009857328145265853
2005-07-28	DIS	25.73	26.09	25.73	26.044	-0.006563706563706528	-0.002603400094043584	0.004293520686963204	0.007894736842105177
2005-07-28	UNH	73.67	74.764	73.65	74.764	-0.0033820346320346806	0.008280512474713175	0.004226888464684997	0.015125594025797495
2005-07-28	AIG	60.88	61.0	60.51	60.8417	0.007947019867549754	0.001971090670170872	0.002651201325600594	0.0006858552631578974
2005-07-28	INTC.O	27.06	27.4201	27.0	27.35	0.011588785046728889	0.0110656342182891	0.013513513513513598	0.01109057301293892
2005-07-28	CVX	58.8	59.6	58.15	59.03	0.016421780466724156	0.019151846785225857	0.00954861111111116	0.009404924760602063
2005-07-28	AAPL.O	55.2	55.55	54.95	55.424	0.01939058171745156	0.009816397018723944	0.015523932729624823	0.008442503639010113
2005-07-28	PFE	26.83	26.98	26.6511	26.76	0.01821631878557861	0.00811950961599539	0.01566692073170728	0.0022471910112360494
2005-07-28	WMT	49.8	49.96	49.56	49.8	0.005857402544940493	-0.0004001600640255454	0.002021835826930829	0.003793452364155181
2005-07-28	GS	109.24	109.88	108.11	109.62	0.011481481481481426	0.006595822645657723	0.00726730643808815	0.004306000916170394
2005-07-28	JNJ	55.25	55.96	55.25	55.78	-0.0010847947929850665	0.008320990590685806	0.0012685755708590207	0.007404731804226072
2005-07-28	GM	36.78	37.53	36.61	37.5088	-0.004870129870129913	0.00887096774193541	0.006322155030236365	0.01649864498644993
2005-07-28	KO	31.87	32.19	31.75	31.965999999999998	-0.0009404388714733258	0.0037418147801682178	0.004597417472717691	0.0034845393187881157
2005-07-28	CSCO.O	19.2	19.32	19.07	19.27	0.0047095761381474865	0.0036363636363636598	0.009528851244044345	0.005216484089723306
2005-07-28	HD	43.27	43.9	43.27	43.87	-0.005287356321838965	0.005036630036630019	0.005577504066930139	0.011995386389849871
2005-07-28	GE	34.86	35.05	34.8	34.88	0.0017241379310346527	0.006027554535017021	0.0043290043290042934	0.0020109164033323967
2005-07-28	C	44.3	44.39	43.81	43.95	-0.00022568269013778508	-0.00269602336553576	-0.008374830239927467	-0.009912142374408628
2005-07-28	MRK	31.4	31.65	31.22	31.46	0.02446982055464919	0.008604206500955947	0.01859706362153335	0.0076873798846892605
2005-07-28	BA	67.2	67.2	65.61	65.8	-0.011619355787615748	-0.01797457255589663	-0.01456893962150796	-0.01644245142002998
2005-07-28	IBM	66.6	67.22	66.55	67.16	0.0031631269769543113	0.0032835820895522616	0.004528301886792319	0.009166040570999234
2005-07-28	MSFT.O	25.72	25.84	25.66	25.79	0.004687499999999956	0.0019387359441644936	0.005288932419196923	0.005458089668616051
2005-07-28	T	19.67	20.0514	19.3	19.3	0.008200922603792904	0.020947046843177164	-0.01025641025641022	-0.016309887869520923
2005-07-28	BAC	44.15	44.27	43.94	44.2	-0.00786516853932584	-0.005168539325842603	-0.00022753128555186297	0.00454545454545463
2005-07-28	AA	28.2	28.67	28.02	28.57	-0.0035335689045936647	0.0059649122807017285	0.0028632784538296097	0.01492007104795734
2005-07-28	JPM	35.38	35.49	35.19	35.46	0.0002827254735653373	0.0011283497884344573	0.0034217279726260763	0.0031117397454030193
2005-07-28	HPQ	44.0	44.2	43.31	43.6	0.009637448370812374	0.003177485247390033	0.014998828216545634	-0.0077378243058715546
2005-07-28	XOM	59.85	60.6	59.0	59.85	0.002512562814070307	0.012362178416304825	0.002208255478172383	0.0
2005-07-28	V	30.11	30.43	30.08	30.08	-0.007907742998352618	0.0	0.0030010003334444146	0.0
2005-07-28	UTX	51.5	51.66	50.5	51.364	0.0232465726207034	0.003106796116504773	0.004375497215592716	-0.0026407766990291792
2005-07-28	MCD	51.5	53.24	51.42	52.92	-0.014354066985645897	0.017584097859327352	0.0050820953870212016	0.029571984435797782
2005-07-28	DD	41.85	42.24	41.71	41.91	0.015530211113807368	0.010526315789473717	0.013608748481166444	0.002631578947368318
