date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-07-24	DIS	31.15	31.81	30.73	31.33	0.008090614886731462	0.020205259781911344	0.010522854324235498	0.005778491171749556
2008-07-24	NKE	59.67	59.9	57.95	58.13	0.01704448610874376	-0.007949652202716151	-0.010247651579846195	-0.024664429530201315
2008-07-24	KO	52.5	52.86	51.54	51.86	0.01941747572815533	0.002845759817871274	0.008807985907222537	-0.012190476190476196
2008-07-24	UTX	66.48	66.48	64.05	64.2	0.010718358038768416	0.008036391205458626	-0.0111162575266327	-0.02401945880206746
2008-07-24	V	73.4	73.75	70.02	70.49	-0.0027173913043476716	-0.016273175937041473	-0.036200963523744134	-0.042255434782608736
2008-07-24	AXP	39.04	39.74	36.13	36.55	0.027368421052631486	-0.0005030181086518315	-0.027456258411843737	-0.06330087134802675
2008-07-24	C	21.23	21.5	19.05	19.08	0.02067307692307696	-0.03153153153153154	-0.07118478790833749	-0.10000000000000009
2008-07-24	HD	25.01	25.11	23.95	24.03	0.04208333333333347	-0.025989138867339112	0.005457598656591012	-0.03995205753096287
2008-07-24	BAC	33.4	33.96	30.5	30.87	0.03245749613601223	-0.007887817703768563	-0.03785488958990535	-0.07574850299401192
2008-07-24	MCD	59.21	59.4	58.0151	58.37	-0.03125	-0.039611964430072755	-0.009643222942984031	-0.019321236559139865
2008-07-24	BA	66.18	66.72	62.06	62.5	-0.04086956521739116	-0.03861671469740646	-0.056695546435628574	-0.0667463043153651
2008-07-24	INTC.O	22.11	22.3	21.57	21.63	0.001812415043044746	-0.013274336283185861	-0.02043596730245223	-0.03523639607493323
2008-07-24	IBM	128.62	130.89	128.62	130.1	-0.010767574219350928	0.002911654279365461	0.001869450070104417	0.002465711203575305
2008-07-24	PFE	19.2	19.24	18.76	18.83	0.032258064516129004	0.002083333333333215	0.008602150537634357	-0.019270833333333348
2008-07-24	AIG	30.3	30.65	27.14	27.43	0.07370659107016309	-0.011290322580645218	-0.0365637202697906	-0.09021558872305135
2008-07-24	CSCO.O	22.18	22.3	21.65	22.08	0.011861313868613	-0.013274336283185861	-0.008245533669262506	-0.009421265141319024
2008-07-24	CAT	72.42	72.42	69.64	69.78	-0.025302826379542287	-0.03414243798346228	-0.030353661932609244	-0.040824742268041225
2008-07-24	MMM	74.55	74.55	71.0	71.05	0.060455192034139404	0.049704308645452056	0.013272441843870553	0.003531073446327637
2008-07-24	TRV	45.07	45.22	42.8	42.88	-0.00044355732978496043	-0.022692889561270913	-0.04186254757107688	-0.05964912280701751
2008-07-24	T	32.95	32.95	31.56	31.7	0.03943217665615162	-0.01817640047675806	-0.00441640378548902	-0.048048048048047964
2008-07-24	JNJ	68.3	69.2375	67.8	68.66	0.0	0.01328113566515432	0.0023654642223536193	0.005712611688882374
2008-07-24	VZ	35.84	35.9	34.97	35.9	0.02400000000000002	-0.006915629322268302	0.007780979827089141	0.0016741071428569843
2008-07-24	UNH	27.81	27.82	26.6	27.02	0.049433962264150866	-0.01522123893805305	0.014879816863792472	-0.03500000000000003
2008-07-24	GS	187.87	187.87	179.8665	180.26	-0.0062417349907432085	-0.010814852256692209	-0.026222186129608582	-0.040149094781682715
2008-07-24	HPQ	44.0	44.28	43.16	43.38	0.01851851851851838	-0.007953399798364402	-0.0009259259259261077	-0.023412877082395256
2008-07-24	DD	45.02	45.46	44.08	44.18	-0.021304347826086922	-0.011739130434782585	-0.018044107819113475	-0.023696033129807725
2008-07-24	PG	64.646	65.15	64.42	64.81	0.008360630166900584	0.003542821934688911	0.009717868338558144	0.0017001545595054512
2008-07-24	MSFT.O	16.0	26.71	16.0	25.5	-0.3834296724470134	-0.00410141685309473	-0.3798449612403101	-0.040992854456562644
2008-07-24	GM	14.62	14.62	12.78	13.05	0.005502063273727709	-0.10197111811352522	-0.11250000000000004	-0.11465400271370418
2008-07-24	AA	32.7	32.92	31.21	31.48	-0.02446300715990457	-0.019362526064938934	-0.039396737457679354	-0.04199634814363962
2008-07-24	HON	52.84	52.84	51.09	51.38	0.013619777218112805	0.0013265112753457764	-0.010267338240991797	-0.025602124028067386
2008-07-24	MO	20.95	21.44	20.7	21.0	0.016990291262135804	0.00894117647058823	0.009756097560975618	-0.004739336492891044
2008-07-24	XOM	81.0	81.94	80.25	80.81	-0.022447501810282433	-0.012295081967213073	-0.0050830647160922116	-0.0022224966045190087
2008-07-24	CVX	82.9	83.45	81.5	82.0	-0.03097603740502619	-0.026822157434402305	-0.010441962117532788	-0.007864488808227543
2008-07-24	GE	29.5	29.82	28.7	28.75	0.02430555555555558	0.0023529411764706687	0.005253940455341555	-0.030354131534569895
2008-07-24	AAPL.O	166.46	166.46	158.2	158.86	0.026896977174583725	-0.010815307820299491	-0.021463474979897312	-0.04450860098640674
2008-07-24	MRK	32.1	33.0	32.07	32.22	0.004380475594493172	0.028037383177569986	0.027555270746555616	0.0068749999999999645
2008-07-24	JPM	41.96	42.5	39.0	39.17	0.02616776718023961	-0.009324009324009341	-0.011657374556512945	-0.06738095238095232
2008-07-24	WMT	58.09	58.09	56.83	56.97	-0.016590485864228843	-0.016590485864228843	0.0022927689594356426	-0.019280426923739102
