date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-05-08	MO	69.13	69.18	68.31	68.6	-0.006752873563218409	-0.009591982820329137	-0.011432706222865296	-0.00723589001447178
2007-05-08	KO	53.38	53.61	52.95	53.07	0.0031948881789136685	-0.0005592841163311046	-0.004886299567750441	-0.008037383177570079
2007-05-08	TRV	55.91	56.49	55.91	56.2348	0.010117434507678214	0.004088162104514792	0.010117434507678214	0.0009754360982556776
2007-05-08	UTX	68.63	68.68	68.11	68.34	0.007043286867204568	-0.00564644563486294	0.0008817046289493202	-0.010282404055032446
2007-05-08	BA	94.02	94.28	93.87	94.21	0.004379873945091317	-0.0074243145247891995	0.0027774810383507376	0.002150885352066423
2007-05-08	JPM	52.0	52.73	52.0	52.45	-0.011970359110773376	-0.0035903250188965563	-0.010654490106544956	-0.005310070168784264
2007-05-08	CVX	79.59	80.19	78.88	79.9586	0.005940343781597468	0.006148055207026326	0.003562340966921207	0.004883750157094413
2007-05-08	AXP	63.28	63.29	62.67	63.27	-0.002207505518763808	-0.002364438839848604	-0.0046060991105463245	-0.0004739336492890489
2007-05-08	T	39.6	39.6	39.08	39.15	0.003293640739802539	-0.007518796992481147	-0.009378960709759299	-0.011363636363636465
2007-05-08	CSCO.O	27.77	28.48	26.67	26.72	-0.0010791366906475197	0.017142857142857126	-0.037184115523465566	-0.04126300681736639
2007-05-08	PFE	27.3	27.45	27.2	27.45	0.011111111111111072	0.00036443148688047877	0.00927643784786647	0.00036443148688047877
2007-05-08	MRK	51.86	52.4	51.67	52.4	0.0007719027402546264	0.006917755572636519	-0.00270218104613007	0.007111281952719484
2007-05-08	GM	30.05	30.09	29.56	29.65	-0.02498377676833219	-0.023685918234912395	-0.014666666666666717	-0.011666666666666714
2007-05-08	XOM	80.63	81.47	80.22	81.47	0.003484754200373308	0.004438416964615888	-0.0009962640099626663	0.011672668570718914
2007-05-08	DIS	36.06	36.87	35.75	35.8	0.0005549389567147678	0.013190436933223415	-0.002789400278940035	-0.011322838994752948
2007-05-08	C	53.76	53.99	53.49	53.72	-0.0062846580406654695	-0.006440927493559068	-0.004281459419210654	-0.0033395176252318803
2007-05-08	UNH	84.94	84.95	84.16	84.78	0.008668804180026246	0.00011773016246774404	0.0025014889815364594	0.006803464315954466
2007-05-08	CAT	72.15	73.84	72.15	73.1516	-0.0156889495225101	0.0005420054200542257	-0.0031914452687858974	0.008987586206896658
2007-05-08	AIG	71.21	71.84	71.13	71.7248	0.0029577464788732577	-0.002083622725378431	0.003952011291460833	0.0017430167597767277
2007-05-08	GS	226.9	227.22	223.0	225.05	-0.0021987686895338365	-0.01109805457631552	-0.011656251385010807	-0.009637387783840823
2007-05-08	AAPL.O	103.3	105.12	103.1	104.7	0.022974846504258295	0.0074755606670500185	0.02220900257783054	0.006246996636232627
2007-05-08	IBM	102.8	103.75	102.27	103.75	0.0	0.005037295359876071	-0.0014158082312162312	0.006206963437106028
2007-05-08	MSFT.O	30.65	30.94	30.54	30.73	0.003273322422258529	0.0058517555266579535	0.0013114754098360049	0.0022831050228311334
2007-05-08	WMT	48.5	48.64	48.07	48.07	0.002273196941516842	-0.004909983633387904	-0.004761904761904745	-0.011108825344579243
2007-05-08	BAC	51.42	51.47	51.11	51.4	0.003512880562060783	-0.0009898876186409389	-0.0025370804059329233	1.5564444582727432e-05
2007-05-08	NKE	53.87	54.47	53.73	53.84	0.010883843122537096	0.006653114026982099	0.008256708575717697	0.0007434944237918462
2007-05-08	GE	36.6	37.24	36.6	37.05	-0.016129032258064502	-0.0048102618920363716	-0.014804845222072593	-0.005102040816326703
2007-05-08	HD	38.84	38.84	38.36	38.65	-0.0010288065843621075	-0.00867789688616627	-0.010064516129032253	-0.0048918640576726125
2007-05-08	V	49.7	50.0	49.25	49.32	-0.0042075736325384305	0.0002000400080015563	-0.0034399028733306247	-0.0036363636363636598
2007-05-08	HPQ	43.7	45.25	43.7	44.87	-0.006592407365310304	0.028642873380313683	0.0020637468470534603	0.022095671981776643
2007-05-08	INTC.O	21.88	22.2	21.809	22.05	-0.0009132420091324533	0.0031631269769543113	0.002712643678161042	0.004098360655737654
2007-05-08	MMM	64.11	64.11	63.38	63.7	-0.0010906824555937389	-0.0031099362463069546	-0.0018897637795275424	-0.006240249609984261
2007-05-08	DD	51.64	51.64	51.04	51.56	0.004473837774751965	-0.004626060138781862	-0.0064239828693789525	-0.0013558008909548835
2007-05-08	JNJ	62.25	62.25	61.5	61.5	-0.0025636917160710704	-0.008442179037910225	-0.008704061895551285	-0.010776902042785919
2007-05-08	MCD	52.97	53.24	52.79	53.0243	0.003980288097043205	-0.012244897959183598	0.0005686125852919499	-0.008891588785046811
2007-05-08	VZ	40.81	40.81	40.36	40.61	0.007654320987654284	-0.0026881720430107503	-0.001978239366963397	-0.0053881949546901176
2007-05-08	AA	38.6	39.8981	38.14	39.4	0.10285714285714298	0.026713844570252165	0.11814717091761939	0.019404915912031084
2007-05-08	HON	55.33	55.95	54.97	55.33	-0.014076977904490362	-0.005333333333333301	-0.005427899402931091	0.0
