date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-09-03	CVX	83.0	84.38	82.95	84.18	-0.0170535291331122	-0.0014201183431953313	-0.003842920619670842	0.009352517985611541
2008-09-03	AAPL.O	166.59	168.47	164.09	167.19	-0.025789473684210473	-0.02848739980393289	-0.006177699715341323	0.002217959477280873
2008-09-03	GM	10.51	11.54	10.4782	11.3	0.018410852713178327	0.061813363758487894	0.047819999999999974	0.06103286384976525
2008-09-03	V	74.89	75.2201	72.12	73.31	-0.017191601049868832	-0.029048476516867705	-0.030645161290322576	-0.022402987064941926
2008-09-03	CSCO.O	23.67	23.88	23.15	23.34	-0.026326614561908546	-0.02450980392156865	-0.017402376910017003	-0.015189873417721489
2008-09-03	GS	164.02	167.84	162.09	167.5	-0.017844311377245403	-0.006099366376502657	-0.003932894979413626	0.015151515151515138
2008-09-03	C	18.95	19.8	18.82	19.69	-0.02319587628865971	-0.0009990009990009652	-0.004232804232804144	0.03305351521511035
2008-09-03	UTX	66.6	67.53	66.327	67.42	0.012927756653992262	-0.005302695536897883	0.009236153377967016	0.01904474002418377
2008-09-03	JNJ	72.0	72.0	71.31	71.35	0.022291637086468752	-0.001386962552010984	0.012494675564390212	-0.0062674094707521055
2008-09-03	MCD	62.85	63.11	61.21	61.725	0.011588604538870007	-0.01804885638711684	-0.014807661355222934	-0.01883643299952309
2008-09-03	AIG	21.94	22.72	21.32	22.62	0.0059605685465384806	-0.0030715225976305494	-0.0032725572697522853	0.02121896162528225
2008-09-03	HD	28.08	29.4	28.07	28.95	0.02481751824817513	0.02564102564102555	0.035029498525073643	0.03135019593872457
2008-09-03	T	32.21	32.68	32.11	32.425	0.0068771491090966475	-0.013880506940253445	0.0037511722413254844	0.005426356589147252
2008-09-03	MSFT.O	27.0	27.160999999999998	26.79	26.93	-0.015317286652078876	-0.021225225225225297	-0.00814513143280271	-0.0029618659755646926
2008-09-03	HPQ	46.0	46.11	44.56	45.3	-0.028305872412336397	-0.03485086342229193	-0.025371828521434714	-0.01521739130434785
2008-09-03	NKE	60.79	62.08	60.05	61.8	0.00296980696254745	-0.010440742807045544	-0.00923939943903651	0.010134030728996324
2008-09-03	AA	30.46	30.63	29.13	29.78	-0.04812499999999997	-0.047870686975443055	-0.03447132913490236	-0.02264522481128972
2008-09-03	PFE	19.13	19.35	19.05	19.2	-0.003645833333333348	-0.010736196319018232	-0.0031397174254316207	0.0015649452269168584
2008-09-03	BAC	32.51	32.99	31.58	32.97	0.015937499999999938	-0.0036242826940500183	-0.004099653106275691	0.008256880733944927
2008-09-03	DD	45.31	45.54	44.37	45.01	-0.0008820286659316778	-0.02211724286021044	-0.019447513812154704	-0.006621054954756178
2008-09-03	IBM	118.25	118.65	115.1866	118.34	-0.03705211726384361	-0.042759177087535294	-0.023262952598999465	-0.0026127265065318817
2008-09-03	WMT	59.57	60.2	59.18	59.65	0.005400843881856465	-0.01295294310542705	-0.0011814345991560948	0.0023525457906234948
2008-09-03	DIS	32.171	32.52	31.99	32.515	-0.0055332302936631494	-0.024887556221888985	0.002312305349634336	0.002930289944478748
2008-09-03	GE	28.4	28.68	28.31	28.57	0.005309734513274211	-0.016123499142366993	0.007473309608540868	-0.0010489510489510856
2008-09-03	HON	50.301	50.301	48.76	49.39	-0.014285714285714235	-0.03192840646651263	-0.02304147465437789	-0.016135458167330752
2008-09-03	VZ	35.67	35.95	35.51	35.7	0.010481586402266485	-0.010731975784259773	0.005949008498583597	-0.004184100418409997
2008-09-03	MRK	34.53	34.85	34.06	34.65	-0.013428571428571345	-0.03355518580144201	-0.010746442056346117	-0.0051679586563307955
2008-09-03	BA	66.37	67.08	64.15	65.9	0.008662613981762934	-0.019011406844106404	-0.020012221203788427	0.0003035822707955216
2008-09-03	INTC.O	22.45	22.6	21.52	21.58	-0.023913043478260954	-0.03747870528109021	-0.03928571428571426	-0.04428697962798933
2008-09-03	UNH	29.31	29.79	29.0	29.68	-0.023976023976024052	-0.04976076555023934	0.0	0.013661202185792254
2008-09-03	MMM	71.12	71.25	69.83	70.81	-0.006703910614525022	-0.030612244897959218	-0.014118311449950571	-0.004358830146231729
2008-09-03	MO	21.39	21.6026	21.1415	21.26	0.01230477993374346	-0.004029506685108486	0.0005442498816847774	-0.004215456674473095
2008-09-03	JPM	38.88	39.73	38.519	39.71	0.0023201856148493682	-0.006253126563281697	-2.5960539979386077e-05	0.017683239364428394
2008-09-03	AXP	40.4	41.0	39.87	40.9	0.007481296758104605	-0.009422565837158725	0.004788306451612767	0.006645335958651133
2008-09-03	KO	51.51	52.04	51.3	51.66	-0.014162679425837377	-0.017371601208459264	-0.011941448382126407	-0.005773672055427337
2008-09-03	XOM	77.0	78.59	76.9	78.18	-0.01773185355274909	-0.0032974001268230024	-0.005174644243208126	0.010077519379845024
2008-09-03	PG	70.38	71.4928	70.25	71.42	0.006147248034310104	0.0010193223186782951	0.0042887776983560055	0.0134809138640557
2008-09-03	TRV	44.38	44.65	44.14	44.57	-0.004932735426008916	-0.010197295499889125	0.0011340440009071084	0.0008982708286549013
2008-09-03	CAT	68.93	68.93	67.2013	68.11	-0.03634838529288398	-0.04144068975107762	-0.021672732566603514	-0.012612351406204758
