date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2009-12-03	VZ	33.0	33.0	32.53	32.63	0.020408163265305923	0.003039513677811634	0.008682170542635648	-0.003664122137404524
2009-12-03	HON	57.77	58.07	57.18	57.35	-0.0056798623063683	-0.001890684083877603	-0.007291666666666696	-0.012568870523415931
2009-12-03	AAPL.O	41.06	41.18	38.76	38.86	-0.005811138014527706	-0.010809512370886454	-0.04414303329223179	-0.05542051531356351
2009-12-03	V	62.47	62.55	61.96	62.05	-0.013112164296998352	-0.02036021926389986	-0.008481357017122715	-0.010208964747168592
2009-12-03	XOM	16.11	16.69	15.45	15.47	0.010664993726474226	0.02707692307692322	0.007827788649706457	-0.03252032520325199
2009-12-03	BA	29.87	30.195	29.67	29.8	-0.006320691949434409	0.0011604774535809437	0.0	0.0013440860215052641
2009-12-03	CVX	4.15	4.2	4.0236	4.07	0.014669926650366927	0.009615384615384581	0.0008955223880597885	-0.016908212560386326
2009-12-03	CSCO.O	54.02	54.4	53.53	53.7	0.006708907938874464	-0.0022010271460015662	0.0043151969981238825	-0.0053713650676050495
2009-12-03	WMT	68.11	68.45	67.13	67.13	0.0016176470588236125	-0.002622759726067181	-0.005923293351103309	-0.014966984592810095
2009-12-03	HD	23.95	24.18	23.81	23.86	0.0050356693243811534	0.003319502074688785	0.0024418996295048068	-0.0008375209380234727
2009-12-03	UTX	52.71	52.82	51.29	51.44	0.0020912547528517678	-0.00094571590694148	-0.018185298621745893	-0.02205323193916353
2009-12-03	C	36.7	37.03	36.57	36.9823	-0.014765100671140896	-0.006172839506172756	0.006329113924050445	0.004407930472569266
2009-12-03	MCD	28.2	28.45	27.31	27.44	-0.017421602787456414	-0.014889196675900274	-0.02984014209591479	-0.026950354609929006
2009-12-03	UNH	78.36	78.61	76.73	77.17	-0.0034338038916443825	-0.005943348507840174	-0.015335296169318058	-0.018567976599262237
2009-12-03	MRK	31.32	31.8	29.61	29.75	0.014906027219701912	0.006966434452184922	-0.02598684210526314	-0.04371584699453546
2009-12-03	AA	76.4	76.4	74.85	74.95	0.005527770465912019	0.001441866561803673	-0.006646246622464713	-0.009253139458030413
2009-12-03	KO	82.36	82.7	79.93	80.13	-0.0071127185051236275	-0.008155432957543729	-0.02536276063894649	-0.025182481751824914
2009-12-03	BAC	26.75	28.48	26.75	27.93	-0.044642857142857095	3.511248283905033e-06	-0.039497307001795434	-0.01620288834096517
2009-12-03	IBM	19.25	19.37	19.11	19.12	0.009438909281594077	0.007280291211648526	0.002097535395909844	-0.00572022880915235
2009-12-03	DD	54.59	54.84	54.26	54.26	-0.0029223744292237175	-0.0003645643456069436	-0.0036724201248623523	-0.0058629534628068525
2009-12-03	GM	167.5	168.8396	163.6	163.83	-0.0007755175087991173	0.0028486576383937035	-0.012196594614177103	-0.021910447761193996
2009-12-03	MSFT.O	27.46	27.74	27.28	27.4	0.010301692420897846	0.006534856802818512	0.003679175864606421	0.001828153564899404
2009-12-03	GE	16.24	16.29	15.98	16.02	0.005572755417956543	0.004935225169648172	0.0006261740763933155	-0.004350528278433852
2009-12-03	T	30.77	30.96	30.29	30.32	0.0022801302931596545	0.004216672072656635	-0.006885245901639414	-0.013342011064106707
2009-12-03	AXP	127.89	128.453	127.31	127.55	-0.000234521575985025	-0.00013232661321704864	0.0008647798742138502	-0.00023514657469825284
2009-12-03	MO	65.12	65.56	64.555	64.67	-0.004281345565749217	-0.008469449485783431	-0.0070752903176188875	-0.011162079510703471
2009-12-03	NKE	39.85	40.09	39.54	39.6	0.01219202438404876	0.004258517034068099	0.006329645494040692	-0.003522898842476141
2009-12-03	HPQ	197.86	198.93	195.25	195.62	-0.002973041068279003	-0.01172437776342583	-0.0030839298661248238	-0.006803411860276221
2009-12-03	PFE	59.24	59.95	57.98	58.1	-0.008535564853556443	-0.0014990006662224387	-0.010242403550699941	-0.016920473773265665
2009-12-03	CAT	78.93	79.17	77.79899999999999	78.0	-0.0006330716637122924	0.0013913483430305629	-0.005127877237851797	-0.011406844106463976
2009-12-03	INTC.O	42.3	43.02	41.3	41.37	0.0071428571428571175	0.018948365703458148	-0.004819277108433773	-0.0182724252491695
2009-12-03	JPM	35.4	35.6102	34.79	34.83	0.014326647564469885	0.004802483069977548	-0.003151862464183419	-0.01610169491525426
2009-12-03	MMM	63.97	64.72	63.9	64.62	0.007242953865532975	0.0075504008717988125	0.006140765233821455	0.011584220413275004
2009-12-03	TRV	49.08	49.401	48.88	49.04	-0.008284501919579745	-0.0057980522891338815	-0.00040899795501014857	0.0008163265306122547
2009-12-03	GS	18.79	18.94	18.6	18.63	-0.0058201058201058364	-0.0021074815595363283	0.005405405405405572	-0.007987220447284504
2009-12-03	JNJ	63.23	63.3	62.45	62.6	0.00444797458300239	-0.0014197823000473564	-0.005322995275881426	-0.009336920398797188
2009-12-03	AIG	13.7	13.74	13.21	13.27	0.0636645962732918	0.00659340659340657	0.027216174183514852	-0.023546725533480473
2009-12-03	DIS	19.8	20.072	19.72	19.87	0.010204081632652962	0.011693548387096797	0.008695652173912993	0.007606490872211102
