date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2008-06-12	C	19.44	20.215	19.25	19.89	-0.041892557910300554	-0.016780155642023287	0.00785340314136107	0.03163900414937748
2008-06-12	TRV	47.14	48.26	47.07	47.81	-0.027038183694530482	-0.0039215686274510775	0.010085836909871304	0.024866023579850127
2008-06-12	INTC.O	21.87	22.6	21.87	22.05	-0.030155210643015518	-0.00877192982456132	0.0027510316368639653	0.009615384615384581
2008-06-12	IBM	123.7	125.08	123.2	123.85	-0.015910898965791564	-0.0073015873015873645	0.001463176719232795	0.002834008097166052
2008-06-12	PFE	17.56	17.9	17.56	17.78	-0.02444444444444449	-0.005555555555555647	0.002855511136493183	0.01252847380410027
2008-06-12	AA	39.35	40.08	37.55	37.8	-0.0664294187425859	-0.05337742087860187	-0.041113381001021465	-0.04400606980273147
2008-06-12	BA	74.0	77.02	73.75	74.49	0.0057080728458820396	0.045189306554485054	0.010827850877193068	0.016650743824211833
2008-06-12	AXP	42.8	44.471000000000004	42.8	43.42	-0.04035874439461895	-0.0028923766816143504	0.007058823529411784	0.016861826697892157
2008-06-12	JPM	37.37	38.68	37.37	37.95	-0.03536396489416638	-0.0015487867836861957	0.012737127371273749	0.020435600968002232
2008-06-12	CAT	80.14	81.76	79.1	80.88	-0.0019925280199252215	0.0181818181818183	0.007001909611712209	0.024705435195742975
2008-06-12	BAC	29.18	30.011	28.9	29.44	-0.028951747088186375	-0.0059291156011924695	0.0020804438280166426	0.014822475008617664
2008-06-12	MSFT.O	27.34	28.46	27.201	28.24	-0.021824686940965954	0.0171551107934238	0.0030163131655800424	0.03557022368903562
2008-06-12	CSCO.O	25.72	26.2975	25.64	25.98	-0.02205323193916353	-0.0035051155740811746	0.003915426781519349	0.013260530421216776
2008-06-12	PG	66.05	66.72	66.05	66.46	-0.00959664117558856	-0.0011976047904190823	0.0007575757575757347	0.006969696969696848
2008-06-12	MRK	35.88	36.2	34.9315	35.48	-0.004439511653718031	0.004439511653718142	-0.015503810425685494	-0.0005633802816902289
2008-06-12	UTX	67.3	69.0	67.02	67.92	0.0	0.025260029717682153	0.006004202942059278	0.016766467065868262
2008-06-12	DIS	33.68	33.68	33.13	33.22	-0.004433934377771176	-0.006489675516224147	-0.002408912978018596	-0.0015028554253082582
2008-06-12	NKE	67.66	68.58	66.49	66.78	-0.005877167205407097	0.004393673110720586	-0.012988940844652297	-0.009786476868327343
2008-06-12	HD	26.1	26.86	26.1	26.48	-0.024299065420560706	0.0033619723571161053	0.009280742459396807	0.022393822393822482
2008-06-12	DD	46.01	46.858000000000004	46.01	46.31	0.0056830601092896504	0.0048895560797770354	0.006783369803063266	0.009152320767051636
2008-06-12	KO	57.17	57.7	56.8	57.1626	-0.017190991920233767	-0.00807976620250983	-0.003945637878123631	0.0003955197759888396
2008-06-12	GM	16.13	16.35	15.5	15.89	-0.04102259215219983	-0.035966981132075415	-0.03666873834679929	-0.01913580246913571
2008-06-12	JNJ	65.39	65.83	65.25	65.69	-0.003960396039604075	0.0004559270516717451	0.0033830539750883126	0.01014916192526516
2008-06-12	MCD	59.0	59.84	59.0	59.35	-0.013377926421404673	0.0006688963210703669	0.005796113194681318	0.010212765957446912
2008-06-12	T	36.3	36.75	36.07	36.2	-0.02680965147453085	-0.015800749866095476	0.0036171396772399778	0.0016602102933038765
2008-06-12	CVX	98.67	98.75	97.7	98.06	-0.009635651912074605	-0.011709367493995204	-0.006154315650272135	-0.01367934017300343
2008-06-12	AAPL.O	181.75	183.0	171.21	171.95	-0.020057152100070086	-0.019502786112301718	-0.04724540901502494	-0.04763223483799517
2008-06-12	GS	163.88	169.61	162.0	166.7	-0.024523809523809503	0.007484407484407596	0.0037174721189590088	0.025656801821202224
2008-06-12	HPQ	46.85	47.32	46.2	46.2	-0.011603375527426074	-0.0023192072527935537	-0.0030211480362537513	-0.0060240963855420215
2008-06-12	MMM	75.5001	76.4	75.29	75.55	1.3245033112507798e-06	0.005527770465912019	0.003866666666666685	0.007333333333333192
2008-06-12	UNH	31.97	31.99	29.79	30.29	-0.016307692307692356	-0.015995078437403887	-0.062322946175637384	-0.05195618153364634
2008-06-12	GE	30.01	30.29	28.91	29.05	-0.01606557377049178	-0.006885245901639414	-0.02986577181208061	-0.02907754010695185
2008-06-12	XOM	87.54	88.55	86.84	87.1	-0.006469186244467018	-0.008953553441522044	-0.011609378556794892	-0.015819209039548032
2008-06-12	HON	54.63	56.7	54.63	55.7	-0.006727272727272693	0.030909090909090997	0.009050609530846021	0.020146520146520075
2008-06-12	VZ	37.0	37.55	36.24	36.63	-0.010695187165775333	0.00401069518716568	0.0024896265560165887	-0.0010908099263703397
2008-06-12	MO	20.86	21.2	20.8	21.01	-0.009026128266033329	0.006647673314339908	0.0062893081761006275	0.0004761904761905189
2008-06-12	WMT	58.99	59.82	58.75	59.18	-0.01519198664440724	-0.0013355592654423765	0.004616963064295598	0.011278195488721776
2008-06-12	AIG	33.7	34.5	33.16	33.91	-0.023188405797101352	0.0	0.00943683409436824	0.020156438026474044
2008-06-12	V	79.0	80.709	78.64	79.5	-0.024570934683294188	-0.004821208384710118	0.013663315287445243	0.022508038585209
