date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2007-06-22	IBM	105.67	106.6	104.44	105.06	-0.0012287334593572563	-0.0033657442034404905	-0.011640011356108704	-0.009428625306430294
2007-06-22	MO	68.59	68.71	68.0	68.1	0.0035113386978786743	-0.0007271669575336093	-0.001175088131609825	-0.006999125109361404
2007-06-22	CSCO.O	27.3	27.3	26.8471	26.88	0.003676470588235281	-0.004739336492890933	-0.002708023774145585	-0.016105417276720435
2007-06-22	HON	56.38	56.38	55.58	55.69	-0.003006189213085708	-0.00543324865932826	-0.003942652329749108	-0.012238382405108328
2007-06-22	BAC	49.9	49.9	48.85	49.01	-0.004190780283376605	-0.004190780283376605	-0.01749798873692676	-0.017638805371818056
2007-06-22	MSFT.O	30.25	30.25	29.46	29.59	0.008333333333333304	-0.0032948929159802853	-0.015703307718008652	-0.021494708994708955
2007-06-22	HD	39.9	40.08	39.36	39.5	0.0	-0.0007479431563200967	-0.0037965072133636646	-0.011264080100125251
2007-06-22	WMT	48.3	48.39	47.83	47.93	-0.005968306235851095	-0.007384615384615323	-0.0068521594684385345	-0.012770339855818658
2007-06-22	GS	226.05	226.78	220.39	222.4	0.0033288948069241098	-0.0009691629955946857	-0.008279710210142621	-0.01836158192090398
2007-06-22	CVX	82.67	83.75	81.55	81.64	0.017476923076923168	0.008886634872181665	0.00716314684451036	-0.014604707302353526
2007-06-22	DIS	34.01	34.42	33.98	34.1673	-0.005264697279906416	0.002329644729178737	0.0026556506344053155	-0.0006639368236326382
2007-06-22	UNH	87.41	87.41	86.2	87.41	0.0024082568807339833	-0.00432851121995681	0.0009289363678588458	0.0
2007-06-22	JPM	49.84	49.84	48.6	48.75	0.006258833030486688	-0.0031999999999999806	-0.0026677611327723394	-0.02108433734939752
2007-06-22	MCD	51.5	51.86	51.05	51.341	0.0	-0.002884060757546547	-0.002345124096150175	-0.012673076923076954
2007-06-22	DD	52.17	52.73	52.09	52.29	0.0	0.008029057541578899	0.010671323244082265	0.006351039260970026
2007-06-22	HPQ	45.5	45.78	45.07	45.1	0.010213143872113806	0.0037272527954397283	0.0037861915367483068	-0.01031380294053108
2007-06-22	GE	38.8	39.11	38.23	38.34	-0.0038510911424904926	0.002820512820512766	-0.007399714396988277	-0.01185567010309263
2007-06-22	CAT	81.48	81.96	80.82	81.8064	0.004437869822485174	0.0047811695476278615	0.006726457399103047	0.004129127286117473
2007-06-22	MRK	48.9	49.39	48.3	48.5888	-0.0073081607795371095	-0.0026252019386107106	-0.003918333677046859	-0.014625836544311599
2007-06-22	VZ	42.44	42.44	40.71	41.5	-0.0018814675446849893	-0.009105766985757713	-0.03690560681334287	-0.022148916116870865
2007-06-22	PFE	25.92	26.01	25.38	25.44	0.0046511627906977715	0.0011547344110856006	-0.00392464678178972	-0.02003081664098616
2007-06-22	GM	35.95	35.96	35.23	35.45	0.022177992607335772	0.0	0.003989740666856534	-0.012259682362775082
2007-06-22	AA	40.06	40.59	39.9	40.0	-0.005955334987592931	0.0019748210318442094	0.0010035122930256435	-0.008428358948934123
2007-06-22	KO	52.0	52.24	51.47	51.7385	0.009904835890464092	0.00019146084625698556	0.0021417445482865283	-0.006747936264158261
2007-06-22	TRV	52.78	52.9	52.08	52.4219	0.003422053231939115	-0.00806300393774606	-0.0072436141822341815	-0.012026008292499113
2007-06-22	AIG	72.07	72.29	71.23	71.26	0.0006942515967787166	0.0033310201249134863	0.0	-0.0048889751585320385
2007-06-22	C	53.4	53.48	52.3172	52.5	-0.0007485029940119681	-0.004282256563023723	-0.008016685627607156	-0.021617592247484052
2007-06-22	T	39.6	39.71	38.55	38.95	-0.0002524614996212149	-0.005011275369581458	-0.019832189168573655	-0.016414141414141326
2007-06-22	V	50.5	51.03	50.04	50.4071	-0.016169881161114286	-0.006425233644859807	-0.012043435340572506	-0.012980223223027276
2007-06-22	UTX	71.96	72.11	71.14	71.6543	0.0018098287623555809	-0.001937716262975786	-0.004059918801624041	-0.004109798471160442
2007-06-22	NKE	53.59	53.701	52.92	53.2406	-0.0007458512026849995	-0.007191717507857298	-0.004701899567425283	-0.006334453154161923
2007-06-22	MMM	62.11	62.11	60.73	60.85	0.0017741935483870375	-0.002409251525859246	-0.017631834357813014	-0.020286588311061005
2007-06-22	AAPL.O	123.86	124.34	122.46	123.17	0.013169734151329271	0.0008846487284484006	0.013750113825445665	-0.008293075684380091
2007-06-22	JNJ	61.88	61.88	60.98	61.03	-0.003863490019317406	-0.006741573033707815	-0.01006493506493511	-0.013736263736263798
2007-06-22	XOM	84.18	84.4	82.23	82.74	0.008747753145596171	-0.002953337271116352	-0.007123883120019214	-0.018039401851412395
2007-06-22	INTC.O	24.2	24.2823	23.69	23.74	0.008753647353063831	-0.00767061708214134	-0.004621848739495782	-0.024249897246198082
2007-06-22	BA	97.2	97.2	95.65	96.15	0.006211180124223725	0.0	0.004726890756302504	-0.010802469135802406
2007-06-22	AXP	62.66	62.8	61.73	62.09	0.009830781627719665	-0.0003183699458771949	0.016801185966068166	-0.008938547486033399
