date	COMPANY	Open	High	Low	Close	Open_p	High_p	Low_p	Close_p
2005-11-02	INTC.O	22.75	23.41	22.66	23.36	-0.01770293609671847	-0.0046768707482992555	0.00666370501999114	0.029982363315696592
2005-11-02	GM	27.19	27.2	26.42	26.67	-0.007664233576642254	-0.01377810007251623	-0.016381236038719216	-0.019124678190511224
2005-11-02	UTX	50.95	51.09	50.7	50.89	-0.00643525741029638	-0.004093567251461816	-0.0007883326763894472	-0.0008324759877799126
2005-11-02	AXP	81.25	81.86	80.66	81.18	-0.007694186614557785	-0.0017073170731707332	-0.007994096667076733	-0.005025125628140614
2005-11-02	KO	31.26	31.69	31.19	31.4512	0.0019230769230769162	0.014080000000000092	0.0019274012206875746	0.007728292214034038
2005-11-02	C	45.4	45.62	45.34	45.4884	-0.00830056793359546	-0.006316706599869271	0.002210433244915988	0.0019471365638765725
2005-11-02	CVX	57.5	58.61	57.26	58.53	0.007534606623444962	0.011389128559102568	0.006680731364275605	0.015440666204024955
2005-11-02	GE	33.6	33.95	33.5	33.8	-0.009141846063108083	0.000589448865311093	-0.0014903129657226621	0.006251860672819021
2005-11-02	CAT	52.9	53.99	52.83	53.7	0.005894656778855145	0.015422230581154883	0.008783654764177973	0.02007282978080771
2005-11-02	MSFT.O	25.9	26.49	25.87	26.46	0.0077821011673151474	0.017281105990783363	0.012524461839530376	0.03238392508778776
2005-11-02	XOM	56.4	57.5	56.2	57.4	0.004631278945493422	0.011789547774063047	0.0035714285714285587	0.014510684176107791
2005-11-02	HD	40.98	41.46	40.8814	41.4	-0.0014619883040936088	0.006799417192812074	0.0029784102060843587	0.01011333276402615
2005-11-02	T	19.76	19.84	19.72	19.735	-0.0010111223458038054	0.002526528549772644	0.013897386592081062	0.0029374097940764177
2005-11-02	TRV	28.15	29.07	28.01	28.7767	0.003922967189728954	0.018213660245183894	0.007553956834532416	0.01900495750708231
2005-11-02	IBM	74.21	74.9	74.12	74.9	-0.011192538307794875	-0.002795899347623365	-0.0010781671159029171	0.004929386603982788
2005-11-02	BA	64.67	64.91	64.2	64.68	0.0004641089108912144	-0.012024353120243636	-0.0068069306930692575	-0.00862168065294866
2005-11-02	MRK	28.49	28.49	27.94	28.41	0.010283687943262398	-0.004889975550122272	-0.002142857142857113	-0.0038569424964937093
2005-11-02	WMT	47.19	47.75	46.67	47.55	-0.0012698412698413097	0.008873864356644834	-0.0036293766011955553	0.01472471190781044
2005-11-02	DD	41.73	42.8	41.73	42.49	0.00047950131862850576	0.016385656613630895	0.0043321299638989785	0.013844017389727625
2005-11-02	VZ	31.0	31.55	31.0	31.47	-0.016185337987940418	-0.00786163522012584	-0.007364713416586621	0.00245277609658201
2005-11-02	PFE	21.55	21.67	21.4814	21.6	-0.009195402298850519	-0.007329363261566524	0.0018655498241719748	-0.0036900369003689537
2005-11-02	NKE	34.4	34.99	34.36	34.9	0.018957345971563955	0.007196315486470928	0.017772511848341166	0.010112704265627714
2005-11-02	DIS	24.66	24.86	24.58	24.7787	0.012731006160164204	0.0024193548387096975	0.009860312243221037	0.006433715267482487
2005-11-02	HON	42.6	42.63	42.4	42.55	-0.0042075736325385416	-0.003971962616822311	-0.0016482222745467512	-0.002489673247968671
2005-11-02	AA	24.35	24.8	24.28	24.7	0.002470152326060182	0.001615508885298933	-0.00041169205434321565	0.001581444385872599
2005-11-02	JNJ	55.49	55.85	54.97	55.65	-0.003770197486535065	-0.017417311752287112	-0.005067873303167492	0.002883402414849412
2005-11-02	CSCO.O	17.5	17.72	17.33	17.64	0.010976314269208531	0.010262257696693311	0.0011554015020218689	0.008000000000000007
2005-11-02	MMM	61.86	62.66	61.05	61.7	-0.012136697540721775	0.00031928480204346243	-0.007317073170731714	0.003252032520325354
2005-11-02	V	31.68	32.45	31.68	32.26	0.0025316455696202667	-0.016964556195092295	0.0025316455696202667	0.011602383192223176
2005-11-02	MO	83.96	85.85	83.92	85.55	-0.001070791195716847	0.0197173060933602	0.005873187102960475	0.02111822889997339
2005-11-02	HPQ	57.72	60.1	57.46	60.05	0.00732984293193728	0.03460148046135303	0.009132420091324311	0.048725113517289476
2005-11-02	BAC	43.62	44.1705	43.62	43.7848	-0.002743484224965842	0.005245789713245408	0.008088745088976168	0.002858451672010931
2005-11-02	UNH	75.08	75.39	74.4	75.15	-0.011845222426954516	-0.007765201368781338	-0.0014763119044423068	0.004289780699996193
2005-11-02	MCD	59.2	59.89	58.35	59.65	0.019108280254777066	0.00790979468192532	0.007597996891728576	0.009306260575296044
2005-11-02	GS	126.6	129.44	126.0	129.13	0.0016615238547352806	0.020256955939150334	0.008807045636509248	0.022476589854891094
2005-11-02	AAPL.O	49.25	50.0	49.22	49.97	-0.010448061080972515	0.004621257785814681	0.0022398696803094253	0.012659766988953214
2005-11-02	AIG	64.9	66.46	64.85	66.22	0.0015432098765433278	0.016518813092688767	0.004803222807560958	0.01751690227412417
2005-11-02	JPM	36.9	37.48	36.7	37.2	0.007646095030038325	0.013794968893697579	0.0032804811372335596	0.009497964721845387
